"","Datetime","ID","Text","Language"
"552","Fri Feb 16 10:15:34 +0000 2018","ElenaWhiteley","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"553","Fri Feb 16 10:15:35 +0000 2018","daniagtzz","RT @markpopham: I can spend the rest of my life at a gun range and not have the facility with firearms that Chris Kyle did. So how the fuck…","en"
"554","Fri Feb 16 10:15:46 +0000 2018","edvardtorvik","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"555","Fri Feb 16 10:15:48 +0000 2018","MadameKraken","As journalists and politicians argue about mental illness and gun control, remind YOUR kids that THEY are the first line of defense.","en"
"556","Fri Feb 16 10:16:03 +0000 2018","Rellyluvsfairen","RT @RVAwonk: Fox anchor Shep Smith shames GOP for blocking life-saving research on gun violence: 'We're failing our children' 

https://t.c…","en"
"557","Fri Feb 16 10:16:03 +0000 2018","Rellyluvsfairen","RT @RVAwonk: Fox anchor Shep Smith shames GOP for blocking life-saving research on gun violence: 'We're failing our children' 

https://t.c…","en"
"558","Fri Feb 16 10:16:39 +0000 2018","UrCristinaBuber","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"559","Fri Feb 16 10:17:06 +0000 2018","MartinDust","RT @BostonJerry: This is really a watershed moment. An American White Supremacist group *taking credit* after a mass shooting the same way…","en"
"560","Fri Feb 16 10:17:17 +0000 2018","FrnckwkVince","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/jSI3LSCyVv","en"
"561","Fri Feb 16 10:18:03 +0000 2018","itsjusttonii","So raise gas prices and do nothing about gun control ? FUCK YOU ASSHOLE https://t.co/IqYT6pHRod","en"
"562","Fri Feb 16 10:18:38 +0000 2018","rosierifka","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"563","Fri Feb 16 10:18:59 +0000 2018","WhatYouNeed__","RT @iRosiey: If gun control was the issue how come no school shootings happen in the hood? https://t.co/RbEoZB60KU","en"
"564","Fri Feb 16 10:19:03 +0000 2018","amorris72103013","RT @Harryslaststand: The #NRA has done more to upset the democratic process in America than Russia has ever been able to accomplish and tha…","en"
"565","Fri Feb 16 10:19:03 +0000 2018","amorris72103013","RT @Harryslaststand: The #NRA has done more to upset the democratic process in America than Russia has ever been able to accomplish and tha…","en"
"566","Fri Feb 16 10:19:09 +0000 2018","MindOfMo","@wokeluisa D’ya reckon Trump’s &amp; GrandOldPartaaay’s first loyalty would still lie with #NRA if the nation’s conspic… https://t.co/wQYipEWr8I","en"
"567","Fri Feb 16 10:20:04 +0000 2018","AlphaTacA","Suppressed FN SAW M249S with Jerry Miculek! | Super SlowMo 4K 60P <U+0096> #guns https://t.co/fT6bwSHCLm","en"
"568","Fri Feb 16 10:20:11 +0000 2018","GeoffTucker7","RT @Education4Libs: Want to combat school gun violence and take care of our veterans?

There are roughly 100,000 public schools in the Unit…","en"
"569","Fri Feb 16 10:20:29 +0000 2018","ivonnerasmusso9","RT @ShrugMonster: Imagine if every @BernieSanders  and @HillaryClinton supporter in the US bought #NRA memberships and voted to disperse al…","en"
"570","Fri Feb 16 10:20:40 +0000 2018","nicolecurtis129","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"571","Fri Feb 16 10:20:46 +0000 2018","topazkat","RT @maggieNYT: To be clear, this is a massive sea change for the Post after a mass shooting. And this is a Murdoch paper https://t.co/YxKEy…","en"
"572","Fri Feb 16 10:21:19 +0000 2018","geocablee","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"573","Fri Feb 16 10:21:29 +0000 2018","grinder05255998","RT @FoxNews: .@SteveScalise on gun control debate: ""Go pray for these families, care about these families. Don't try and promote your agend…","en"
"574","Fri Feb 16 10:23:14 +0000 2018","JAlanBird","RT @kylegriffin1: ""In the familiar aftermath of America’s latest mass shooting, something new stood out: This time, the kids who survived t…","en"
"575","Fri Feb 16 10:23:23 +0000 2018","Mills_Light","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"576","Fri Feb 16 10:23:59 +0000 2018","LonelyBitxh_","RT @MrFilmkritik: Here's an idea: Every time there is a mass shooting, the NRA and all gun manufacturers must pay compensation to the famil…","en"
"577","Fri Feb 16 10:24:11 +0000 2018","jclarke_1","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"578","Fri Feb 16 10:24:17 +0000 2018","CeliaLauer","RT @RonaldKlain: This weapon was illegal in the USA between 1994-2004.  Uses of it in mass shootings declined.  And America was still a fre…","en"
"579","Fri Feb 16 10:24:51 +0000 2018","masonjones723","RT @louistheroux: NRA &amp; its fellow travelers should say what they really think: that children’s’ lives &amp; mass shootings are an acceptable p…","en"
"580","Fri Feb 16 10:25:07 +0000 2018","memepaege_","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"581","Fri Feb 16 10:25:30 +0000 2018","ReneeCarrollAZ","RT @wattsjim: #Sadly As long as #Libturds #FakeNews &amp; #2AOpponents ignore the following factors, school shootings will continue.
1. Psychot…","en"
"582","Fri Feb 16 10:25:34 +0000 2018","cosmiclovr","Staying up and looking at the top 10 mass shootings, thinking about how my mom could’ve easily been a victim of the… https://t.co/bY21RCeEFM","en"
"583","Fri Feb 16 10:25:38 +0000 2018","garethdawson","I have written@deleted several long rants about how stupid the argument against gun control is. It’s quite simple r… https://t.co/NOoNurMzgu","en"
"584","Fri Feb 16 10:25:47 +0000 2018","howzitbro","@jezzster @ShowtimeDiesel @SkotCG @AlbertBrooks @jouljet You do know that suicide is included in gun violence stats… https://t.co/KnrgvTve8O","en"
"585","Fri Feb 16 10:26:23 +0000 2018","HeatherBees5","RT @MatthewWolfff: Thread<U+0001F447>
NEW RULE: It’s always time to talk about gun control.

“Politicizing a tragedy” is just a feckless way of saying…","en"
"586","Fri Feb 16 10:26:36 +0000 2018","richellemowatt","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"587","Fri Feb 16 10:27:02 +0000 2018","Samarino1776","RT @FoxNews: .@SteveScalise on gun control debate: ""Go pray for these families, care about these families. Don't try to promote your agenda…","en"
"588","Fri Feb 16 10:27:18 +0000 2018","Marxistvegan48","RT @ajamubaraka: You want to end gun violence commit to ending violence period. All lives are indeed precious from Florida to Palestine.","en"
"589","Fri Feb 16 10:27:38 +0000 2018","KMaydan","RT @kylegriffin1: ""In the familiar aftermath of America’s latest mass shooting, something new stood out: This time, the kids who survived t…","en"
"590","Fri Feb 16 10:27:55 +0000 2018","LoveYouuErick","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"591","Fri Feb 16 10:28:11 +0000 2018","NancyMartin6972","RT @maydaymindy9: Damn Right this is a Political Issue
The 17 DEAD was PREVENTABLE
If the FREAKING NRA didn’t Own the GOP

@GOP #guncontrol…","en"
"592","Fri Feb 16 10:28:15 +0000 2018","sibisgay","RT @jadentodd12: u 

          so 

fuckin precious 

      when 

u 

<U+0001F495><U+0001F498><U+0001F496><U+0001F49E><U+0001F496><U+0001F49D><U+0001F495><U+0001F496><U+0001F497><U+0001F493><U+0001F49E><U+0001F496><U+0001F495>
<U+0001F497>support gun control that will stop<U+0001F496><U+0001F496>unnecessary acts…","en"
"593","Fri Feb 16 10:28:37 +0000 2018","keume14","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"594","Fri Feb 16 10:28:43 +0000 2018","aryneseruji","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"595","Fri Feb 16 10:29:22 +0000 2018","jandemsmommy","RT @thehill: Cruz: Mass shooting victims told me ""gun control is not the answer"" https://t.co/v11ik6jYf7 https://t.co/8hIYV6Ld32","en"
"596","Fri Feb 16 10:29:24 +0000 2018","JoyKathy","RT @RonaldKlain: This weapon was illegal in the USA between 1994-2004.  Uses of it in mass shootings declined.  And America was still a fre…","en"
"597","Fri Feb 16 10:29:29 +0000 2018","adibahshuami","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"598","Fri Feb 16 10:29:45 +0000 2018","tomnicholas107","RT @thehill: MSNBC's Ruhle shreds Rubio on gun control: ""Step up and be a human"" https://t.co/r8jT9LoIx1 https://t.co/8YlkIFTMl9","en"
"599","Fri Feb 16 10:29:48 +0000 2018","fabianvinje","RT @itzzkait: We’re 46 days into 2018 and we’ve already experienced:

18 school shootings
29 mass shootings
1,796 gun deaths
3,099 injuries…","en"
"600","Fri Feb 16 10:29:52 +0000 2018","OnikasTits","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"601","Fri Feb 16 10:30:29 +0000 2018","realtime1954","RT @FoxNews: .@SteveScalise on gun control debate: ""Go pray for these families, care about these families. Don't try and promote your agend…","en"
"602","Fri Feb 16 10:30:34 +0000 2018","M_CAT187","RT @KTHopkins: Channel 4 news: “in a ritual following every mass shooting, there are calls for sympathy and prayers. Prayers are not enough…","en"
"603","Fri Feb 16 10:31:08 +0000 2018","boobookittifukk","RT @SerenaM18601702: @kyle_katz @Keylina9014 @mowly @90percenters @AynRandPaulRyan Also those homicides (none of which are mass shootings,…","en"
"604","Fri Feb 16 10:31:41 +0000 2018","aurorbonbon","RT @kurteichenwald: I was right.

Few GOPrs responded to my tweets lamenting deaths in mass shootings. But they flew out of control in rage…","en"
"605","Fri Feb 16 10:31:54 +0000 2018","jamesmcdaid05","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"606","Fri Feb 16 10:32:24 +0000 2018","Hisalik","RT @wesley_jordan: Marco Rubio thinks he's smart. Let's check out his story...

Hmm, a quick search on Google proves that he's a lying #NRA…","en"
"607","Fri Feb 16 10:32:26 +0000 2018","amyfaherty1984","RT @igorvolsky: The school had police officers on campus. 

The students were trained on exactly what to do ruing a mass shooting. 

17 peo…","en"
"608","Fri Feb 16 10:33:02 +0000 2018","iwannabebparks","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"609","Fri Feb 16 10:33:44 +0000 2018","Oopitsliiyah","RT @Kad1337: This is going to bring up a gun control debate. Again. 

Nothing will change. Again. 

People will stop caring in a few days.…","en"
"610","Fri Feb 16 10:33:50 +0000 2018","MijiWay","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"611","Fri Feb 16 10:34:07 +0000 2018","ksol1460","I'm sick of the ""mentally ill"" narrative in re: #guncontrol. Most #mentallyill people use guns to kill THEMSELVES.… https://t.co/QUK7ZAlUKF","en"
"612","Fri Feb 16 10:34:42 +0000 2018","AshLikeSnow17","A mass shooting in France of immigrants that the media couldn't give less a f*ck about
Five migrants were shot duri… https://t.co/fwcCfpFLhI","en"
"613","Fri Feb 16 10:34:49 +0000 2018","danymisspelled","If you believe gun control is real you crazy .All the states with strict gun laws have the most violence.","en"
"614","Fri Feb 16 10:35:20 +0000 2018","RoisinMcGarr","RT @stephenkinsella: Spent the day thinking twitter is the worst place to discuss or learn about issues like the latest mass shooting in th…","en"
"615","Fri Feb 16 10:35:30 +0000 2018","AngelaAngalcina","RT @RVAwonk: Fox anchor Shep Smith shames GOP for blocking life-saving research on gun violence: 'We're failing our children' 

https://t.c…","en"
"616","Fri Feb 16 10:36:15 +0000 2018","JonyAhamed","RT @GunsRifles_Newz: We got the #guns used to murder children in a school shooting banned. This is how https://t.co/94F6j9ZDoJ https://t.co…","en"
"617","Fri Feb 16 10:36:27 +0000 2018","AngelaAngalcina","RT @DavKat43: 12 days after our worst mass shooting in 1996, our government passed legislation banning all self loading weapons. 
12 days.…","en"
"618","Fri Feb 16 10:37:07 +0000 2018","SemiloreOlusa","RT @ajamubaraka: You want to end gun violence commit to ending violence period. All lives are indeed precious from Florida to Palestine.","en"
"619","Fri Feb 16 10:37:22 +0000 2018","AmyFitzgerald95","RT @louistheroux: NRA &amp; its fellow travelers should say what they really think: that children’s’ lives &amp; mass shootings are an acceptable p…","en"
"620","Fri Feb 16 10:37:30 +0000 2018","AsianSportsGuy","RT @KamalaHarris: Football Coach Aaron Feis, 37-years-old, was a victim of gun violence yesterday when he jumped in front of his students t…","en"
"621","Fri Feb 16 10:37:58 +0000 2018","moonstonee_","RT @MikeLeslieWFAA: Step 1: mass shooting

Step 2: casualties

Step 3: sadness

Step 4: anger 

Step 5: both sides make political arguments…","en"
"622","Fri Feb 16 10:38:07 +0000 2018","mradzicki","@Rozorb @Neil10790465 @secupp The #NRA claims 5,000,000 members. That’s not even 2% of the population, and they are… https://t.co/atYZ3H0efL","en"
"623","Fri Feb 16 10:38:21 +0000 2018","redwing606","RT @kylegriffin1: ""In the familiar aftermath of America’s latest mass shooting, something new stood out: This time, the kids who survived t…","en"
"624","Fri Feb 16 10:38:25 +0000 2018","ScottDavidson54","RT @TheRickyDavila: It’s not about taking away gun rights, it’s about protecting human life from lunatics who has incredibly easy access to…","en"
"625","Fri Feb 16 10:38:53 +0000 2018","Valiant4llc","RT @Education4Libs: Want to combat school gun violence and take care of our veterans?

There are roughly 100,000 public schools in the Unit…","en"
"626","Fri Feb 16 10:38:54 +0000 2018","xxhoneymoonx","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"627","Fri Feb 16 10:38:59 +0000 2018","ThisIs_Cata","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"628","Fri Feb 16 10:39:00 +0000 2018","pamelabelfield","RT @FoxNews: .@SteveScalise on gun control debate: ""Go pray for these families, care about these families. Don't try to promote your agenda…","en"
"629","Fri Feb 16 10:39:07 +0000 2018","gastropoda","RT @jamisonfoser: Hi @SpeakerRyan your party has spent 20 years blocking the CDC from collecting facts and data about gun violence. https:/…","en"
