"","Datetime","ID","Text","Language"
"4786","Mon Feb 19 01:24:15 +0000 2018","dirget02","RT @RVAwonk: Wow. Pro-gun advocate on @MSNBC just said it's ""not fair"" to gun owners that we include firearm suicides in our data on gun vi…","en"
"4787","Mon Feb 19 01:24:15 +0000 2018","DavidEMILO2","RT @NYGovCuomo: If working to keep our schools and communities safe from gun violence means an F rating from the @NRA, then I'm proud of th…","en"
"4788","Mon Feb 19 01:24:29 +0000 2018","SergAlyona4","Trump was just busted using “gun control” as small talk with Mar-a-Lago guests: In today’s installment of Trump’s T… https://t.co/aHdjP409Hz","en"
"4789","Mon Feb 19 01:24:30 +0000 2018","JaPenelo","Trump was just busted using “gun control” as small talk with Mar-a-Lago guests: In today’s installment of Trump’s T… https://t.co/HnRVFQOjo5","en"
"4790","Mon Feb 19 01:24:42 +0000 2018","DarcyConroy","RT @SamuelAAdams: Teenagers who were almost murdered four days ago are leading the nation on gun control. The head of Trump’s EPA is afraid…","en"
"4791","Mon Feb 19 01:24:52 +0000 2018","mickeyseeker6","RT @unscriptedmike: In 2010, 48,000 felons and fugitives tried to illegally buy a firearm. They were denied, but only 44 were prosecuted.…","en"
"4792","Mon Feb 19 01:24:53 +0000 2018","Linda30980992","RT @MichaelSkolnik: There are three different national actions already announced to end gun violence in America. 

March 14: @WomensMarch A…","en"
"4793","Mon Feb 19 01:25:02 +0000 2018","WhiskeyTangoC","Cheap Guns Part 2: SW380 vs Galesi-Brescia .25 ACP <U+0096> #gunvids https://t.co/8UQWjJ28A0","en"
"4794","Mon Feb 19 01:25:02 +0000 2018","ChelseaMayday","RT @SamuelAAdams: Teenagers who were almost murdered four days ago are leading the nation on gun control. The head of Trump’s EPA is afraid…","en"
"4795","Mon Feb 19 01:25:03 +0000 2018","javeritt12","RT @MichaelSkolnik: There are three different national actions already announced to end gun violence in America. 

March 14: @WomensMarch A…","en"
"4796","Mon Feb 19 01:25:11 +0000 2018","polbushk2","Trump was just busted using “gun control” as small talk with Mar-a-Lago guests: In today’s installment of Trump’s T… https://t.co/icKNVYB1jN","en"
"4797","Mon Feb 19 01:25:14 +0000 2018","comradebernout","RT @MichaelSkolnik: There are three different national actions already announced to end gun violence in America. 

March 14: @WomensMarch A…","en"
"4798","Mon Feb 19 01:25:16 +0000 2018","karbnr","RT @nowthisnews: ‘My heart breaks for these families.’ — Here’s how NRA-backed congresspeople responded to questions about gun violence htt…","en"
"4799","Mon Feb 19 01:25:16 +0000 2018","AbakshinaOlya","Trump was just busted using “gun control” as small talk with Mar-a-Lago guests: In today’s installment of Trump’s T… https://t.co/ZC21FbuGOv","en"
"4800","Mon Feb 19 01:25:25 +0000 2018","rachel_maria65","RT @RVAwonk: Wow. Pro-gun advocate on @MSNBC just said it's ""not fair"" to gun owners that we include firearm suicides in our data on gun vi…","en"
"4801","Mon Feb 19 01:25:34 +0000 2018","1ClickBiz","Ohio Sheriff Offers Free Concealed Carry Classes to Teachers... GREAT SOLUTION TO SCHOOL SHOOTINGS.  #2A #NRA… https://t.co/hw0JDXT7WI","en"
"4802","Mon Feb 19 01:25:44 +0000 2018","gary_lankford","RT @GrantJKidney: The so called ‘mass shooting generation’ is directly linked to mind altering, psychotropic drugs.

Every mass shooter- in…","en"
"4803","Mon Feb 19 01:25:57 +0000 2018","StewartTheone","Walkout, march planned to demand action on mass shootings https://t.co/53a8mMtzgW","en"
"4804","Mon Feb 19 01:26:03 +0000 2018","TRazdrogina5","Trump was just busted using “gun control” as small talk with Mar-a-Lago guests: In today’s installment of Trump’s T… https://t.co/HkOhRnk7CE","en"
"4805","Mon Feb 19 01:26:06 +0000 2018","PevitaNelson","Trump was just busted using “gun control” as small talk with Mar-a-Lago guests: In today’s installment of Trump’s T… https://t.co/F63jlfhidX","en"
"4806","Mon Feb 19 01:26:22 +0000 2018","burinaaleks4","Trump was just busted using “gun control” as small talk with Mar-a-Lago guests: In today’s installment of Trump’s T… https://t.co/4GeceKPmLC","en"
"4807","Mon Feb 19 01:26:23 +0000 2018","HellBoundReaper","RT @KatTheHammer1: Throw back but this encompasses the epitome of the gun control debate!! 

Add one more: Dems love calling guns:

 ""Weapo…","en"
"4808","Mon Feb 19 01:26:29 +0000 2018","michellemissydd","RT @tonygoldwyn: Once again, we learn from kids fighting for their future. Time is up on gun violence too. This has NOTHING to do with upho…","en"
"4809","Mon Feb 19 01:26:57 +0000 2018","Jaycalade","@NicolleDWallace As a person whose lost multiple family members and friends to gun violence, it sickens me that our… https://t.co/AZJV0Wyrve","en"
"4810","Mon Feb 19 01:27:10 +0000 2018","LeeHickman11","@zotmugu @NRATV @RichardRSmithJr @DLoesch Grew upon base no problems from wack adoddles were all on same page where firearms were concerned","en"
"4811","Mon Feb 19 01:27:14 +0000 2018","terrapinion","RT @CAPActionGuns: Myth: Owning a gun makes you safer.
Fact: Owning a gun puts you at heightened risk for gun violence.
Don't let the gun l…","en"
"4812","Mon Feb 19 01:27:15 +0000 2018","drunktimes420","RT @RealSaavedra: ROTC Student: “If Coach Feis had had his firearm in school that day, I believe that he most likely could’ve stopped the t…","en"
"4813","Mon Feb 19 01:27:27 +0000 2018","LisaFre09181209","RT @CBSNews: Student David Hogg who survived the Parkland, Florida, mass shooting has a message for President Trump: “We've seen a governme…","en"
"4814","Mon Feb 19 01:27:29 +0000 2018","cohen_melanie","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"4815","Mon Feb 19 01:27:33 +0000 2018","Neanderthaleye","RT @TheRealJuIian: Can anyone answer this simple question?

Why is it that 94% of mass shootings are perpetrated by people who have either…","en"
"4816","Mon Feb 19 01:27:57 +0000 2018","noybsk2017","@voxdotcom #NRA 
Charlton Heston proclaimed ""Out of my cold dead hands....""
the 'dead hands' belong to school child… https://t.co/oTgusIkLVr","en"
"4817","Mon Feb 19 01:28:01 +0000 2018","JRParlerEmpower","RT @HaganforHouse: This is what happens when you have open dialogue founded on respect and kindness. Great conversation about #gunsafety an…","en"
"4818","Mon Feb 19 01:28:04 +0000 2018","mlmably","RT @NYDailyNews: Four and a half months ago, 58 people were murdered in the worst mass shooting in U.S. history. For a solid week, the nati…","en"
"4819","Mon Feb 19 01:28:12 +0000 2018","thefactualprep","RT @uberfeminist: ""Why are white men more likely to carry out mass shootings?"" 
 
Wikipedia: Non-hispanic whites make up 63.7% of US popula…","en"
"4820","Mon Feb 19 01:28:13 +0000 2018","tweetybirdthing","RT @thehill: Trump asked Mar-a-Lago members if he should take action on gun control: report https://t.co/qh7d7cyOwC https://t.co/KsqTNUEirq","en"
"4821","Mon Feb 19 01:28:14 +0000 2018","MrsKellyPierce","@PeriscopeAshley @Justadudeonline I’m saying those are loosely based mass shootings","en"
"4822","Mon Feb 19 01:28:28 +0000 2018","FreeBelligerent","RT @bigleaguepol: 98% of mass shootings have occurred in a gun free zone since the 50s https://t.co/c0QkYGLtuc","en"
"4823","Mon Feb 19 01:28:31 +0000 2018","Lori5471","RT @SamuelAAdams: Teenagers who were almost murdered four days ago are leading the nation on gun control. The head of Trump’s EPA is afraid…","en"
"4824","Mon Feb 19 01:29:10 +0000 2018","nessaann91","RT @SamuelAAdams: Teenagers who were almost murdered four days ago are leading the nation on gun control. The head of Trump’s EPA is afraid…","en"
"4825","Mon Feb 19 01:29:15 +0000 2018","Mr_Moto_10","RT @ZoyaChamrosova: Trump was just busted using “gun control” as small talk with Mar-a-Lago guests: In today’s installment of Trump’s Tone…","en"
"4826","Mon Feb 19 01:29:18 +0000 2018","MarkHartwell","@Akiezruk Which is why this gun debate needs to be multi-pronged. It's not one side or the other. It's compromise,… https://t.co/bbq2hX34yS","en"
"4827","Mon Feb 19 01:29:49 +0000 2018","kim77187056","RT @Unpersuaded112: The #NRA fights tirelessly to allow 18 year olds like the #Parkland shooter to be able to legally buy AR-15 assault rif…","en"
"4828","Mon Feb 19 01:29:56 +0000 2018","amppersist","RT @Unpersuaded112: The #NRA fights tirelessly to allow 18 year olds like the #Parkland shooter to be able to legally buy AR-15 assault rif…","en"
"4829","Mon Feb 19 01:30:33 +0000 2018","lmg1700","RT @TrinityResists: #NotOneMore 

THREE separate events have been announced to demand gun violence end in America.

March 14: #NationalScho…","en"
"4830","Mon Feb 19 01:30:42 +0000 2018","KaraJohana","Trump was just busted using “gun control” as small talk with Mar-a-Lago guests: In today’s installment of Trump’s T… https://t.co/Bz5LKHDuyX","en"
"4831","Mon Feb 19 01:30:44 +0000 2018","Ludi2shoes","RT @LauraLoomer: Source tells me @cnn will be having a “rehearsal” for their gun control town hall here in Broward County, FL.

Why do they…","en"
"4832","Mon Feb 19 01:31:09 +0000 2018","mbaernholdt","RT @ABC: Survivors of the school shooting in Florida are calling for a march on Washington to demand action on gun control. ""People are say…","en"
"4833","Mon Feb 19 01:31:22 +0000 2018","biskey180","RT @SamuelAAdams: Teenagers who were almost murdered four days ago are leading the nation on gun control. The head of Trump’s EPA is afraid…","en"
"4834","Mon Feb 19 01:31:32 +0000 2018","cherrylane189","RT @NYGovCuomo: If working to keep our schools and communities safe from gun violence means an F rating from the @NRA, then I'm proud of th…","en"
"4835","Mon Feb 19 01:31:36 +0000 2018","margoriecntso","Experts say mass shootings and mental heath are unfair comparisons","en"
"4836","Mon Feb 19 01:31:53 +0000 2018","AnnetteSpanhel","RT @HenryJGomez: Some additional context here on Kasich’s evolution on gun control. As a congressman, he supported the assault weapons ban,…","en"
"4837","Mon Feb 19 01:31:56 +0000 2018","lasramisteriosa","RT @essenviews: Parkland shooting survivor challenges Trump to talk to her about gun control 'face to face' https://t.co/13w90UV0bY","en"
"4838","Mon Feb 19 01:32:00 +0000 2018","justpeteman","@PerkinsJosiah @alaska_paige @hannahherbst07 So we should make students focus on wielding firearms to kill other st… https://t.co/C7ZTjv7utu","en"
"4839","Mon Feb 19 01:32:06 +0000 2018","SylvaWillow","RT @SereneJones: When survivors of a shooting—who watched 17 friends and classmates die—say it’s not too early to talk about gun control, i…","en"
"4840","Mon Feb 19 01:32:09 +0000 2018","Sillifunnihappi","RT @mmpadellan: Sniveling coward Paul Ryan REFUSES to talk about gun control, unlike his challenger Randy Bryce.

https://t.co/dVQsDUYvOg…","en"
"4841","Mon Feb 19 01:32:27 +0000 2018","G_Watt73","RT @chaoslord1069: I don't remember Democrats screaming about gun control after Kate Steinle was murdered by an illegal immigrant!","en"
"4842","Mon Feb 19 01:32:28 +0000 2018","rjohnson30","RT @krassenstein: I get attacked on Twitter for 'politicizing gun control after a tragedy', but the President uses the shooting death of 17…","en"
"4843","Mon Feb 19 01:32:38 +0000 2018","non_muggle","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"4844","Mon Feb 19 01:32:54 +0000 2018","Pinkomomma","RT @The_UnSilent_: Wanna know how I know @realDonaldTrump is senile? 

This is his visiting children who were just shot in a mass shooting…","en"
"4845","Mon Feb 19 01:33:11 +0000 2018","DOFreport","RT @thehill: Florida GOP lawmaker calls for ""common-sense gun safety laws"" after deadly high school shooting https://t.co/eDtfEjU8dZ https:…","en"
"4846","Mon Feb 19 01:33:15 +0000 2018","donohue45","RT @nowthisnews: ‘My heart breaks for these families.’ — Here’s how NRA-backed congresspeople responded to questions about gun violence htt…","en"
"4847","Mon Feb 19 01:33:47 +0000 2018","JAlexBlackwood","RT @AynRandPaulRyan: ""We've been hearing is that it's not the yet time to talk about gun control...so here's the time we're going to talk a…","en"
"4848","Mon Feb 19 01:33:59 +0000 2018","shesthatmom1","RT @BuzzFeedNews: Florida shooting survivors announce March For Our Lives on March 24 in support of gun control: ""We've been hearing is tha…","en"
"4849","Mon Feb 19 01:34:09 +0000 2018","PointLaser","RT @WalshFreedom: The students at Marjory Stoneman Douglas HS have every right to publicly call for gun control.

But the deaths of their c…","en"
"4850","Mon Feb 19 01:34:32 +0000 2018","Sam_Jo09","RT @BruceBourgoine: Those #GOP thoughts and prayers? Cash this.

#p2 #resist #gunsense #Parkland https://t.co/CQLELXAB5P","en"
"4851","Mon Feb 19 01:34:34 +0000 2018","ruvyn","RT @SangHeeFLee: Nor a “mental health” problem. It’s a US problem. #guncontrol","en"
"4852","Mon Feb 19 01:34:45 +0000 2018","schubertcx","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"4853","Mon Feb 19 01:35:07 +0000 2018","wtime90","RT @SafetyPinDaily: Paul Ryan declines to talk about gun control, draws criticism from challenger Randy Bryce  | via JournalSentinel https:…","en"
"4854","Mon Feb 19 01:35:10 +0000 2018","Zayl777","RT @TheRealJuIian: Can anyone answer this simple question?

Why is it that 94% of mass shootings are perpetrated by people who have either…","en"
"4855","Mon Feb 19 01:35:17 +0000 2018","CatGirlPA","RT @AidenWolfe: No, gun control won't completely prevent murders. That said, condoms don't always prevent pregnancy and STDs: BUT THEY ARE…","en"
"4856","Mon Feb 19 01:35:18 +0000 2018","RachelDaly12","RT @ABC: Survivors of the school shooting in Florida are calling for a march on Washington to demand action on gun control. ""People are say…","en"
