"","Datetime","ID","Text","Language"
"3045","Thu Mar 01 01:37:14 +0000 2018","inartic","RT @JamesMArcher: Sad to hear NPR lending credence to the #NRA argument that school safety need not include an #AssaultWeaponsBan. Semiauto…","en"
"3046","Thu Mar 01 01:37:21 +0000 2018","StephMelfi","Progress! #guncontrolnow https://t.co/MQpppTd8Ks","en"
"3047","Thu Mar 01 01:37:27 +0000 2018","SherryS102090","RT @thecjpearson: Any sensible policy ideas that address gun violence without punishing law-abiding citizens are policies that I can get be…","en"
"3048","Thu Mar 01 01:37:27 +0000 2018","KoehnHeather","RT @DLoesch: . @POTUS is right: 98% (98.4% to be exact) of mass shootings have taken place in gun-free zones. https://t.co/tHbExv3lHJ","en"
"3049","Thu Mar 01 01:37:35 +0000 2018","valereev","RT @jonathanchait: Trump on gun control: ""I don't understand why this hasn't happened for 20 years."" 

I think this is true. He genuinely d…","en"
"3050","Thu Mar 01 01:37:48 +0000 2018","DomoDiggity_Doe","RT @AP: BREAKING: Walmart says it will no longer sell firearms and ammunition to people younger than 21.","en"
"3051","Thu Mar 01 01:38:03 +0000 2018","goldngater","RT @SenFeinstein: According to research, since the Aurora theater shooting, the average death toll in a mass shooting has been 24.4 when an…","en"
"3052","Thu Mar 01 01:38:13 +0000 2018","larryjo58000294","RT @AMErikaNGIRLBOT: Two Parkland Survivors
2Legitmate Voices.-One gives the sheriff”a pass”on the killings of his friends,is Anti #2A,Twit…","en"
"3053","Thu Mar 01 01:38:30 +0000 2018","tivesis","RT @cnnbrk: Walmart says it is raising the age restriction on purchasing firearms and ammunition to 21 https://t.co/zsguydZns0 https://t.co…","en"
"3054","Thu Mar 01 01:39:23 +0000 2018","LoriBKohn","RT @davidhogg111: I will not speak to anyone that has had  disgusting remarks to victims of mass shootings in the past. I sent that tweet w…","en"
"3055","Thu Mar 01 01:40:49 +0000 2018","Bexofeasttex","The #2A was put in the #Constitution for a very important reason...

#MAGA #2A #Trump2020 https://t.co/dDdgFNxVv2","en"
"3056","Thu Mar 01 01:41:04 +0000 2018","DMSMaven","RT @Fuctupmind: I have no problem with raising the age to 21 to purchase a firearm but you also need to raise the voting age to 21. If you'…","en"
"3057","Thu Mar 01 01:41:18 +0000 2018","lkw72258","RT @lsmith4680: To ANYONE getting upset over Pres. Trump's Bipartisan Meeting on possible new laws re: gun control, I understand. 
I was to…","en"
"3058","Thu Mar 01 01:41:27 +0000 2018","McChesneyA1","RT @dodt2003: Watch @TuckerCarlson destroy the #liberal #guncontrol narrative in 2 minutes. Opinions from ppl who #murder babies, say #Ille…","en"
"3059","Thu Mar 01 01:41:29 +0000 2018","TheMadEmbalmer","RT @hickorymtnman: The GOP may trade #guncontrol for #ArmingTeachers

We'll have to wait and see

But it's a mistake to give the #GunGrabbe…","en"
"3060","Thu Mar 01 01:41:50 +0000 2018","cxtboys","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"3061","Thu Mar 01 01:41:58 +0000 2018","CandaceTerese","RT @Education4Libs: Several students were arrested during walkouts for gun violence protests on charges of battery on an officer, vandalizi…","en"
"3062","Thu Mar 01 01:42:10 +0000 2018","robmir47","RT @TIME: 'Take the guns first.' President Trump's latest comments on gun control defy the NRA https://t.co/1jaVweyuYH","en"
"3063","Thu Mar 01 01:42:31 +0000 2018","AmicusOpus","(and a whole generation indoctrinated to believe gun safety MUST be a Left-Right issue - can't even see their own way past it.) /2","en"
"3064","Thu Mar 01 01:42:35 +0000 2018","CockyGentleman","RT @KNOE8: Walmart says it will no longer sell firearms and ammunition to people younger than 21. https://t.co/LWlJKQEVSQ","en"
"3065","Thu Mar 01 01:42:39 +0000 2018","cdriordan98","RT @Fuctupmind: I have no problem with raising the age to 21 to purchase a firearm but you also need to raise the voting age to 21. If you'…","en"
"3066","Thu Mar 01 01:42:44 +0000 2018","Q_Mustafaa","RT @AP: BREAKING: Walmart says it will no longer sell firearms and ammunition to people younger than 21.","en"
"3067","Thu Mar 01 01:43:18 +0000 2018","ninaturner","RT @msainat1: Rep. Henry Cuellar (D-TX) is playing a large role in DCCC Strategy this year. Here is repeating same anti-gun control talking…","en"
"3068","Thu Mar 01 01:44:00 +0000 2018","clothosspindle","RT @NewsShelby: JUST IN: #WalMart releases new statement on firearms policy:

“In light of recent events, we’ve taken an opportunity to rev…","en"
"3069","Thu Mar 01 01:44:14 +0000 2018","Chance_chris71","RT @FPWellman: So the victims of the latest mass shooting got a 17 minute hospital visit and a televised meeting with the President where h…","en"
"3070","Thu Mar 01 01:44:16 +0000 2018","LanceEskridge","RT @IngrahamAngle: Did Dianne Feinstein sprinkle some gun control fairy dust on @realDonaldTrump today before their WH mtg?","en"
"3071","Thu Mar 01 01:45:33 +0000 2018","nuestoyou","RT @RawStory: Walmart raises age for customers to purchase firearms to 21 https://t.co/JkfQ7Kd4mR","en"
"3072","Thu Mar 01 01:45:38 +0000 2018","perfectdolantwi","@alexaiono @DICKS There doesn't need to be gun control the government is against us wym","en"
"3073","Thu Mar 01 01:45:40 +0000 2018","SilDePax","RT @nytimes: Breaking News: In a televised meeting, President Trump stunned lawmakers by embracing gun control measures long opposed by the…","en"
"3074","Thu Mar 01 01:45:43 +0000 2018","MagicClockR","RT @stealthygeek: I've been saying for years that the NRA stonewalling ANY reasonable gun control measures would, rather than preserve gun…","en"
"3075","Thu Mar 01 01:46:27 +0000 2018","ToddyLittman","RT @KatiePavlich: Bumpstocks don’t turn semi-automatic firearms into machine guns. They make firing a semi-auto firearm faster. Semi-automa…","en"
"3076","Thu Mar 01 01:46:29 +0000 2018","Annemieke55","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"3077","Thu Mar 01 01:46:40 +0000 2018","dibble_chris","RT @DLoesch: Feinstein is incorrect on saying that the AR-15 began in the battlefield. It was first a civilian firearm that the military th…","en"
"3078","Thu Mar 01 01:46:42 +0000 2018","comicmongoose","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"3079","Thu Mar 01 01:46:47 +0000 2018","immat58","RT @Jillibean557: Big shout out for #DavidHogg <U+203C><U+FE0F>#NRA salesman of the year <U+203C><U+FE0F> https://t.co/SmrLHbp311","en"
"3080","Thu Mar 01 01:46:51 +0000 2018","officerdimps","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"3081","Thu Mar 01 01:46:59 +0000 2018","constitutionguy","RT @NRA: Ultimately, gun free zones only deter law-abiding citizens. #DefendtheSecond #2A #NRA https://t.co/gyFHJvyBpd","en"
"3082","Thu Mar 01 01:47:01 +0000 2018","ThatDudeTAVO","RT @AP: BREAKING: Walmart says it will no longer sell firearms and ammunition to people younger than 21.","en"
"3083","Thu Mar 01 01:47:42 +0000 2018","medicinewoman26","RT @NWPinPDX: Wait for the MAGAs to MELTDOWN over this: #Walmart will raise the age to purchase firearms and ammunition. In addition, the c…","en"
"3084","Thu Mar 01 01:47:46 +0000 2018","cynbusch","RT @FLSenateDems: “What they’re being offered in gun safety is nothing."" ~ @oscarjb2 #NeverAgain #Parkland https://t.co/GFUqMEX3po","en"
"3085","Thu Mar 01 01:47:48 +0000 2018","mollyaan","RT @ajplus: BREAKING: Walmart says it will no longer sell firearms and ammunition to people under 21. The retailer stopped selling assault-…","en"
"3086","Thu Mar 01 01:48:05 +0000 2018","alexthetically","RT @ajplus: BREAKING: Walmart says it will no longer sell firearms and ammunition to people under 21. The retailer stopped selling assault-…","en"
"3087","Thu Mar 01 01:48:12 +0000 2018","Natju","RT @SenFeinstein: According to research, since the Aurora theater shooting, the average death toll in a mass shooting has been 24.4 when an…","en"
"3088","Thu Mar 01 01:48:42 +0000 2018","ord3001","RT @mike_Zollo: Walmart has cowered to the anti gun lobby raising the age limit to 21 to buy firearms or ammunition. 

Well, I’m running ou…","en"
"3089","Thu Mar 01 01:49:20 +0000 2018","jdmarchus","RT @Education4Libs: The Left wants us to fill out paperwork detailing our entire life’s history in order to exercise our 2nd amendment righ…","en"
"3090","Thu Mar 01 01:49:27 +0000 2018","Jhh336047Terry","Cedric I am so sorry your brother and family had to go through something like that....#guncontrolnow https://t.co/HHs3cCzCEN","en"
"3091","Thu Mar 01 01:49:33 +0000 2018","BrassSpent","RT @KgdlBrown97: Now is NOT the time to be COMPLACENT!  There are SO many distractions around us, the attack on our #2A, the #FalseFlags, S…","en"
"3092","Thu Mar 01 01:49:35 +0000 2018","leegravesdigger","RT @wesley_jordan: So now that an armed teacher has shot up his classroom in GA today, will the #NRA &amp; all of their bought and paid for pol…","en"
"3093","Thu Mar 01 01:49:39 +0000 2018","2018MAGAMidTrmT","RT @PoliticsNewz: #Trump puts GOP in the hot seat on #guns _ for now https://t.co/CqfdSEFHcJ https://t.co/KzAX5qtQLG","en"
"3094","Thu Mar 01 01:49:54 +0000 2018","Rileah_Rose","RT @ajplus: Baltimore students face gun violence daily. But will their voices be heard during the student-led #NeverAgain movement? https:/…","en"
"3095","Thu Mar 01 01:50:06 +0000 2018","stellasgSG","RT @NRATV: ""I didn't truly understand #2A until I was stalked, threatened &amp; told to fear for my children's lives. I knew in that moment tha…","en"
"3096","Thu Mar 01 01:50:34 +0000 2018","LuvPrayWorkSing","RT @michaelkeyes: One of the best arguments you will hear for the #2ndAmendment by @SheriffClarke. There is a reason #1A and #2A where 1 &amp;…","en"
"3097","Thu Mar 01 01:50:35 +0000 2018","Libra5405","RT @NRATV: ""The NRA is going to protect due process for innocent Americans."" 
—@DLoesch #NRA https://t.co/7XG0SszP02","en"
"3098","Thu Mar 01 01:50:59 +0000 2018","Melaina25","RT @AP: BREAKING: Walmart says it will no longer sell firearms and ammunition to people younger than 21.","en"
"3099","Thu Mar 01 01:51:10 +0000 2018","az_valentine","RT @Education4Libs: The Left wants us to fill out paperwork detailing our entire life’s history in order to exercise our 2nd amendment righ…","en"
"3100","Thu Mar 01 01:51:11 +0000 2018","gondolgomdol","RT @_MaAkuMa_: Insane is America's gun culture! I mean in ASEAN or maybe Asia the philippines is the most lax with gun control laws but dan…","en"
"3101","Thu Mar 01 01:51:19 +0000 2018","DianeGore13","RT @SiddonsDan: FedEx is refusing to kick #NRA under the bus. Owner is also a Marine. Semper Fi Support @FedEx https://t.co/Y6Z2o0hwvy","en"
"3102","Thu Mar 01 01:51:20 +0000 2018","mnclx","RT @wfaaizzy: #BREAKING - Walmart to raise the age restriction for purchase of firearms  and ammunition to 21. https://t.co/3eVa2iEQIv","en"
"3103","Thu Mar 01 01:51:23 +0000 2018","KeithAGreer","@amazon @Apple do the right thing and stop supporting the #NRACult cut your ties and #StopKillingOurKids #NRAAmazon #NRApple","en"
"3104","Thu Mar 01 01:51:31 +0000 2018","SteveCookCookie","RT @AP: Walmart says it will no longer sell firearms and ammunition to people younger than 21 in its stores or on its website. https://t.co…","en"
"3105","Thu Mar 01 01:52:23 +0000 2018","Raquel_Calero","BREAKING: Walmart is now raising the age to purchase firearms and ammunition to 21. https://t.co/Nog2lEVXnI","en"
"3106","Thu Mar 01 01:52:35 +0000 2018","franarazi","RT @wesley_jordan: So now that an armed teacher has shot up his classroom in GA today, will the #NRA &amp; all of their bought and paid for pol…","en"
"3107","Thu Mar 01 01:52:38 +0000 2018","BJeanMohr1","RT @evilemilie: tweet using the tag #StudentsStandUp and voice your opinion about gun control <U+2764><U+FE0F>","en"
"3108","Thu Mar 01 01:52:50 +0000 2018","IoveIymind","RT @localwinemom: the holocaust was a product of anti semitism NOT gun control, even if every Jew had a gun the holocaust still would’ve ha…","en"
"3109","Thu Mar 01 01:52:55 +0000 2018","xandaodalapa","RT @Reuters: After Florida shooting, Dick’s Sporting Goods and Walmart say they will raise the age restriction for the purchase of firearms…","en"
"3110","Thu Mar 01 01:53:06 +0000 2018","tnkr4lfe","RT @dbongino: Gun-free zones are only gun-free for you. They are never gun-free for violent criminals.
#2A","en"
"3111","Thu Mar 01 01:53:15 +0000 2018","joleonbusby","RT @AP: Walmart says it will no longer sell firearms and ammunition to people younger than 21 in its stores or on its website. https://t.co…","en"
"3112","Thu Mar 01 01:53:44 +0000 2018","tweets1959","RT @fatcorm: @tweets1959 Just think, if we banned democrats from buying guns we would never have a mass shooting again!!   <U+0001F920>","en"
"3113","Thu Mar 01 01:53:45 +0000 2018","Georjeannia1","RT @IngrahamAngle: Did Dianne Feinstein sprinkle some gun control fairy dust on @realDonaldTrump today before their WH mtg?","en"
"3114","Thu Mar 01 01:54:01 +0000 2018","LisaMar81812797","@realDonaldTrump 2nd amendment is sacred Mr President.","en"
"3115","Thu Mar 01 01:54:12 +0000 2018","No1Survivor77","RT @Education4Libs: Several students were arrested during walkouts for gun violence protests on charges of battery on an officer, vandalizi…","en"
"3116","Thu Mar 01 01:54:17 +0000 2018","styIesharry","RT @AP: BREAKING: Walmart says it will no longer sell firearms and ammunition to people younger than 21.","en"
"3117","Thu Mar 01 01:54:41 +0000 2018","keithlaw","@TaylorCaddell there's also no mass shootings in the UK or Canada or Australia or Japan.","en"
"3118","Thu Mar 01 01:54:42 +0000 2018","kevbrowski2","RT @NRATV: ""The NRA is going to protect due process for innocent Americans."" 
—@DLoesch #NRA https://t.co/7XG0SszP02","en"
"3119","Thu Mar 01 01:55:02 +0000 2018","marioruicandido","Retweeted Miami Herald (@MiamiHerald):

BREAKING: Walmart says it will no longer sell firearms and ammunition to... https://t.co/qV7kWN0K9m","en"
"3120","Thu Mar 01 01:55:52 +0000 2018","ChemicalBD","RT @vamagman: #Dick’s Sporting Goods, which sold a #gun to the #Parkland shooter in November, will no longer sell assault rifles.  https://…","en"
"3121","Thu Mar 01 01:55:52 +0000 2018","southroncross","RT @Chet_Cannon: ""You won't get gun control by disarming law-abiding citizens. There's only one way to get real gun control: Disarm the thu…","en"
"3122","Thu Mar 01 01:56:00 +0000 2018","american82girl","RT @Fuctupmind: I have no problem with raising the age to 21 to purchase a firearm but you also need to raise the voting age to 21. If you'…","en"
"3123","Thu Mar 01 01:56:01 +0000 2018","bobmiller42","@mike_Zollo Want to buy a #gun legally, go to a Gun Shop,Want Smokes, go to a Smoke Shop. Yes, I know they’re cheap… https://t.co/xwK4WUupg0","en"
"3124","Thu Mar 01 01:56:32 +0000 2018","sleepywizard","RT @benshapiro: There are two issues where Trump's base isn't going to tolerate him undercutting their agenda. One is gun rights. The other…","en"
"3125","Thu Mar 01 01:56:36 +0000 2018","jordhaneb","RT @EricMcCormack: I just signed this petition asking @JeffBezos to remove @NRATV from @amazon. #NRABoycott 
https://t.co/LmzEyB8L8Z","en"
