"","Datetime","ID","Text","Language"
"7434","Thu Feb 15 20:02:09 +0000 2018","dopeitshan","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"7435","Thu Feb 15 20:02:16 +0000 2018","Kelebration","RT @piersmorgan: President Trump thinks the only answer to mass shootings is more guns. He's dangerously, horribly wrong.
My new column: ht…","en"
"7436","Thu Feb 15 20:02:17 +0000 2018","antinth","@fain_wk @michaelmalice Maybe think more as to why violence and, to this point, mass shootings only seem to happen,… https://t.co/LRXP1Pfbog","en"
"7437","Thu Feb 15 20:02:23 +0000 2018","fiendfiction","OK @realDonaldTrump if your going to lay #ParklandSchoolShooting totally on mental illness and ignore #guncontrol y… https://t.co/N3l07UDhzh","en"
"7438","Thu Feb 15 20:02:26 +0000 2018","mercier_ellen","RT @SenBlumenthal: Thankful for every American who has spoken out and demanded action to curb gun violence. Your voices of reason are neede…","en"
"7439","Thu Feb 15 20:02:31 +0000 2018","Eleni_Gee","RT @DPJHodges: In retrospect Sandy Hook marked the end of the US gun control debate. Once America decided killing children was bearable, it…","en"
"7440","Thu Feb 15 20:02:33 +0000 2018","Laura78703","RT @sahluwal: The state of Florida has some of the nation’s most lax gun laws: 

- No license for firearm owners.

- No background check fo…","en"
"7441","Thu Feb 15 20:02:37 +0000 2018","RSK30022","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"7442","Thu Feb 15 20:02:38 +0000 2018","giissyyyy","RT @CartiSZN: We really the only country where mass shootings happen on the daily damn https://t.co/mRtTnSCwK9","en"
"7443","Thu Feb 15 20:02:38 +0000 2018","Richypimp","RT @Ayewinnie_: When America could stomach Elementary school kids being killed, I knew the gun control debate was over.","en"
"7444","Thu Feb 15 20:02:45 +0000 2018","ashley_decampos","RT @sydneyfavre: To everyone who believes we shouldn’t have gun control because we are a free country: those kids were supposed to be free…","en"
"7445","Thu Feb 15 20:02:46 +0000 2018","meganbender","RT @StaKLoPR: Yes. The conversation IS about guns, gun control and money.","en"
"7446","Thu Feb 15 20:02:51 +0000 2018","DraiseySamantha","RT @aplusk: Are you waiting for it to be your kid to change the laws? #gunReformNow","en"
"7447","Thu Feb 15 20:02:51 +0000 2018","lexie_swanson","RT @keithboykin: This is a Republican from Florida admitting that the only way to make progress on gun control is to vote Republicans out o…","en"
"7448","Thu Feb 15 20:02:59 +0000 2018","NewsFedora","RT @NBCNewsTHINK: There are too many mass shootings to remember them all. We can only fear the next one, says @Mobute https://t.co/kmnFyE1L…","en"
"7449","Thu Feb 15 20:03:10 +0000 2018","w_thornes","RT @redsteeze: “Why don’t people take our pleas on gun control seriously?” CNN asked while attempting to shove a shotgun down its pants htt…","en"
"7450","Thu Feb 15 20:03:10 +0000 2018","LzWeir","The victims of the Douglas High mass shooting https://t.co/eUif2aJwzY may you all rest in peace, such beautiful children, rest in God's arms","en"
"7451","Thu Feb 15 20:03:17 +0000 2018","gtaman533","@Boogie2988 Getting rid of the only thing keeping Americans free ""the 2nd amendment"" is ignorant and idiotic there… https://t.co/Xi1zI8uk6T","en"
"7452","Thu Feb 15 20:03:17 +0000 2018","msimkus40","RT @aplusk: Are you waiting for it to be your kid to change the laws? #gunReformNow","en"
"7453","Thu Feb 15 20:03:20 +0000 2018","dmchatwin","@SenCoryGardner @SenBennetCO @RepMikeCoffman  NOW is the time to discuss gun control. Now is the time to put our ch… https://t.co/SOwAOhK2B4","en"
"7454","Thu Feb 15 20:03:21 +0000 2018","rickbkylex","RT @SharonLesley11: <U+0001F4A5><U+0001F447><U+0001F3FC><U+0001F4A5><U+0001F447><U+0001F3FC><U+0001F4A5><U+0001F447><U+0001F3FC><U+0001F4A5><U+0001F447><U+0001F3FC><U+0001F4A5><U+0001F447><U+0001F3FC>
YOU have come to the #Right profile for~ #SecondAmendment 
#Constitution
#2nd 
#NRA 
#ProtectOurChildre…","en"
"7455","Thu Feb 15 20:03:28 +0000 2018","NewsUpdate24Int","* Familiar responses from Congress in wake of the latest mass shooting  https://t.co/eSNHxleVeV","en"
"7456","Thu Feb 15 20:03:28 +0000 2018","brad_shively","@erikforCO 5th step: Make it mandatory for EVERYONE that buys firearms that they MUST have a CCW LICENSE to buy any… https://t.co/z4TOMFmOC2","en"
"7457","Thu Feb 15 20:03:31 +0000 2018","megzz10_","RT @xdelmar59: Hilary Clinton proposed a sensible plan for gun control. 

Donald Trump took a 21 million dollar bribe from the NRA 

You ge…","en"
"7458","Thu Feb 15 20:03:33 +0000 2018","DianaW_notabot","RT @KTHopkins: Channel 4 news: “in a ritual following every mass shooting, there are calls for sympathy and prayers. Prayers are not enough…","en"
"7459","Thu Feb 15 20:03:36 +0000 2018","robbob1866","RT @wcruz73: We lost a family member in one of these heinous mass shootings and it is incomprehensible to me that debating controlling gun…","en"
"7460","Thu Feb 15 20:03:46 +0000 2018","exhibitharry","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"7461","Thu Feb 15 20:03:47 +0000 2018","logicssafehaven","RT @KamalaHarris: No American should have to experience or live in fear of gun violence, especially children in their classrooms. We must e…","en"
"7462","Thu Feb 15 20:03:49 +0000 2018","Servelan","Ex-GOP lawmaker: it’s time to vote Republicans out so we can get gun control https://t.co/esOUwTcS3b via @HuffPost","en"
"7463","Thu Feb 15 20:03:49 +0000 2018","EvanCull","@theOs90 @cangekeys @aplusk 30% of firearms used in homicides are sourced from family or friends, over the counter… https://t.co/sU2ECXEO1x","en"
"7464","Thu Feb 15 20:03:50 +0000 2018","Ramas_World","RT @MrFilmkritik: A vote for a Republican is a vote in favor of mass shootings. Vote them all out in November.","en"
"7465","Thu Feb 15 20:03:51 +0000 2018","ItsAStarfish","RT @Boogie2988: I guess everyone has to give their 2 cents on gun control again so here is mine.

Getting guns out of Americans hands will…","en"
"7466","Thu Feb 15 20:03:54 +0000 2018","dcd51","RT @Thomas1774Paine: Think of the insane Irony. Obama &amp; Eric Holder Tweet about gun control when these 2 criminals sent thousands of illega…","en"
"7467","Thu Feb 15 20:04:01 +0000 2018","BMak1973","@alexseltzer so all the mass shootings under that muslim traitor for 8 years...whose fault was that, trumps?","en"
"7468","Thu Feb 15 20:04:07 +0000 2018","izzyintyo","RT @LuisMtz_98: Y'all see what happens without gun control? All these mentally retarded niggas are out here having access to guns and shit…","en"
"7469","Thu Feb 15 20:04:08 +0000 2018","MarissaBlisss","RT @SenFeinstein: Another mass shooting. Reportedly another AR-15. My bill to ban assault weapons is ready for a vote. How long will we acc…","en"
"7470","Thu Feb 15 20:04:12 +0000 2018","DonaldDCCrump","RT @GenJohnKelly: Here is a fact that may be inconvenient for those demanding #GunControlNow

The #NRA kills 0 people a day &amp; receives $0 f…","en"
"7471","Thu Feb 15 20:04:23 +0000 2018","_MisterModerate","RT @Boogie2988: I guess everyone has to give their 2 cents on gun control again so here is mine.

Getting guns out of Americans hands will…","en"
"7472","Thu Feb 15 20:04:27 +0000 2018","Doug_Tilley","RT @billybragg: The high frequency of deadly mass shootings in the US is unprecedented in any other county. Is there any exceptional factor…","en"
"7473","Thu Feb 15 20:04:30 +0000 2018","Nurdan456","RT @NancyPelosi: .@SpeakerRyan, there are any number of ways we could anticipate &amp; prevent gun violence. There is no doubt in my mind that…","en"
"7474","Thu Feb 15 20:04:36 +0000 2018","GanjasmokerCb","RT @funder: I’m sick &amp; tired of Paul Ryan acting like they can’t protect Americans from gun violence. Like their hands are tied, and they c…","en"
"7475","Thu Feb 15 20:04:38 +0000 2018","Earthunderglass","RT @RedTRaccoon: I pledge to not to vote for anyone who takes campaign donations from the NRA.

#NRAbloodmoney","en"
"7476","Thu Feb 15 20:04:45 +0000 2018","msurose","RT @TUSK81: Reporter as Donald Trump leaves the podium: ""Will you do something about gun safety?""

Trump says nothing, keeps walking.","en"
"7477","Thu Feb 15 20:04:47 +0000 2018","brettlong959","RT @funder: I’m sick &amp; tired of Paul Ryan acting like they can’t protect Americans from gun violence. Like their hands are tied, and they c…","en"
"7478","Thu Feb 15 20:04:48 +0000 2018","emmaarnold120","RT @aplusk: Are you waiting for it to be your kid to change the laws? #gunReformNow","en"
"7479","Thu Feb 15 20:04:48 +0000 2018","_ThereGoesTokyo","RT @ParkerMolloy: I saw someone suggesting that we haven’t given prayer enough time to work its magic to stop gun violence, and just... wha…","en"
"7480","Thu Feb 15 20:04:54 +0000 2018","JulieLKohn","RT @JoeNBC: The NRA’s agenda has nothing to do with gun rights. It’s about gun sales. Most gun owners I know agree they’ve become too extre…","en"
"7481","Thu Feb 15 20:04:57 +0000 2018","Triscuitable","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"7482","Thu Feb 15 20:04:58 +0000 2018","SteeleSammi","@TayllaRose Go do your research on countries’ gun violence rates after stricter gun laws and you’ll have your answer.","en"
"7483","Thu Feb 15 20:05:01 +0000 2018","chey2710","RT @henryabts: I love hunting. I love my guns. I love my 2nd amendment.

With that said. I am ready to give that up. I would usually say, “…","en"
"7484","Thu Feb 15 20:05:01 +0000 2018","Bocephus50","RT @FoxNewsResearch: #Parkland School Shooting:
•8th deadliest mass shooting in modern U.S. history

<U+2192> Three of the top 8 deadliest mass sh…","en"
"7485","Thu Feb 15 20:05:03 +0000 2018","marosejuana","RT @en_jajaja: the gov gets to sit around ignoring the need for gun control while kids have to sit around praying they make it out alive du…","en"
"7486","Thu Feb 15 20:05:07 +0000 2018","rationalistae","Technology has outpaced the true definition of what a “gun” is. Military grade firearms are designed for 1 purpose.… https://t.co/CFVeysjHEz","en"
"7487","Thu Feb 15 20:05:07 +0000 2018","haannaahhhhhxx","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"7488","Thu Feb 15 20:05:07 +0000 2018","joetraveler23","RT @MomsDemand: Moms Demand Action calls for action to pass red flag laws following mass shooting at Florida High School https://t.co/FjPNW…","en"
"7489","Thu Feb 15 20:05:10 +0000 2018","RobHellford","Mental health services alone can’t prevent mass shootings. It’s basically impossible for a mental health provider t… https://t.co/xR0soWPYjZ","en"
"7490","Thu Feb 15 20:05:21 +0000 2018","GabrielRossman","RT @kevankharris: @GabrielRossman Randy Collins (@sociologicaleye) has a policy-relevant article on mass shootings: https://t.co/YqFzblhOQp","en"
"7491","Thu Feb 15 20:05:22 +0000 2018","Crystal4775","RT @kurteichenwald: Now it will all happen again. GOPrs tweet “thoughts &amp; prayers.” Dems will call for gun control. Fox will attack that as…","en"
"7492","Thu Feb 15 20:05:24 +0000 2018","cjdrgg","RT @tedlieu: Definition of complicity: Watching mass shootings like in Florida today and doing nothing. Multiple bills have been introduced…","en"
"7493","Thu Feb 15 20:05:27 +0000 2018","AshMendola","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"7494","Thu Feb 15 20:05:31 +0000 2018","zckzck","RT @readjack: One of the best explanations ever of journalism's destructive impact on mass shootings came from @ebertchicago.

#LasVegasSho…","en"
"7495","Thu Feb 15 20:05:35 +0000 2018","sidehoechyna","RT @car_nove: This is my grandpa. When he was 12 years old, he hid in a closet while his family was murdered during the first mass shooting…","en"
"7496","Thu Feb 15 20:05:41 +0000 2018","ClarkHutchinso2","RT @RealSaavedra: The Washington Post compiled a list of 149 shooters that carried out the worst mass shootings in U.S. history from 08/01/…","en"
"7497","Thu Feb 15 20:05:42 +0000 2018","DIZZYCHICKS23","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"7498","Thu Feb 15 20:05:49 +0000 2018","Im_K__","RT @DanReynolds: so with that said I join the many loud and heartbroken voices of America screaming #gunreformnow 

when will our screams b…","en"
"7499","Thu Feb 15 20:05:51 +0000 2018","BenShumArt","I just wrote a reply to a friend's post asking what is a solution to the epidemic of mass shooting in the US if... https://t.co/Y1zwjeycpg","en"
"7500","Thu Feb 15 20:05:52 +0000 2018","rozhkifanjapan","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"7501","Thu Feb 15 20:06:08 +0000 2018","heathercorinna","Unless it's gun control. Or healthcare. Or working against interpersonal violence or white supremacy. Or... https://t.co/tTM2iJ2Nw7","en"
"7502","Thu Feb 15 20:06:16 +0000 2018","theperfectdig","Kids are loosing their lives because senators are afraid to lose their seats. #GunReformNow #guncontrol… https://t.co/cDXWRxKET7","en"
"7503","Thu Feb 15 20:06:40 +0000 2018","Jan26475074","RT @Thomas1774Paine: Think of the insane Irony. Obama &amp; Eric Holder Tweet about gun control when these 2 criminals sent thousands of illega…","en"
"7504","Thu Feb 15 20:06:43 +0000 2018","Vicci1227","RT @Foster_Whitaker: @BONNIEDUCK @LoneWolf3843 @chelseahandler @RealBlueBets Australia had 14 mass shootings, they enacted stricter gun law…","en"
"7505","Thu Feb 15 20:06:53 +0000 2018","NancyLCouch1","RT @Trumperland: @realDonaldTrump #2A #ThursdayThoughts
NO #GunReformNow
#2ndAmendment

FACT
<U+0001F447><U+0001F3FB>
Firearms Prevent More Than
100x More Violen…","en"
"7506","Thu Feb 15 20:06:57 +0000 2018","Marina_Sirtis","This is total BS! Ask the rest of the world. #guncontrol https://t.co/Ov0qi7Vluo","en"
"7507","Thu Feb 15 20:07:01 +0000 2018","sruc1","RT @rp4usa1st: This is a PSA to all the liberals already calling for more gun control after the tragedy in Florida.
#floridashooting 
#shoo…","en"
