"","Datetime","ID","Text","Language"
"150","Sat Feb 17 08:38:40 +0000 2018","MAAAARRC","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"151","Sat Feb 17 08:39:32 +0000 2018","1101110112","RT @boothheather: I don’t care which avenue you pursue to change the scourge of gun violence against youth. There are plenty. Pick one. Do…","en"
"152","Sat Feb 17 08:40:24 +0000 2018","CrazyCatLadyFL","RT @happylecinq: @EdKrassen @sunbonnetlee @car_nove @TomiLahren Agreed, the founding fathers <U+0001F1FA><U+0001F1F8> never envisaged that the 2nd amendment woul…","en"
"153","Sat Feb 17 08:41:09 +0000 2018","nvmyoongismine","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"154","Sat Feb 17 08:42:03 +0000 2018","RichardCruzC","RT @Shareblue: Florida sheriff: ‘You will not get re-elected’ if you oppose gun control 

https://t.co/jUh0kCxOgp","en"
"155","Sat Feb 17 08:42:21 +0000 2018","Levski3773","RT @The_UnSilent_: Wanna know how I know @realDonaldTrump is senile? 

This is his visiting children who were just shot in a mass shooting…","en"
"156","Sat Feb 17 08:43:24 +0000 2018","mr_adeshola","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"157","Sat Feb 17 08:43:52 +0000 2018","katie_closex","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"158","Sat Feb 17 08:44:01 +0000 2018","travisgriscom_","expressing your views on gun control is NOT aboutta be the bandwagon of February","en"
"159","Sat Feb 17 08:44:35 +0000 2018","SammyAmie","RT @aplusk: Are you waiting for it to be your kid to change the laws? #gunReformNow","en"
"160","Sat Feb 17 08:44:38 +0000 2018","Colwildotcom","RT @JasonKander: The weapon I carried in Afghanistan is essentially the same as what’s being used in mass shootings here at home. Of course…","en"
"161","Sat Feb 17 08:45:09 +0000 2018","aaronbrethorst","RT @sarahchad_: @realDonaldTrump hello I’m the 16 year old girl who tweeted you that I didn’t want your condolences, I wanted gun control,…","en"
"162","Sat Feb 17 08:45:36 +0000 2018","moneybusiness15","Olin EMBA featured for success in firearms training startup https://t.co/EyEVJRZaoq","en"
"163","Sat Feb 17 08:45:47 +0000 2018","rahmarahmu","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"164","Sat Feb 17 08:46:14 +0000 2018","TheLazzzyOne","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"165","Sat Feb 17 08:47:08 +0000 2018","UtahSocialDem","RT @anthonyjeselnik: I don't look forward to mass shootings.  But it'll be an exciting day when we finally get to one that changes anything.","en"
"166","Sat Feb 17 08:47:23 +0000 2018","hayzeepie","RT @nowthisnews: Here's an argument against gun safety laws that makes literally no sense https://t.co/NcuNWDhxTu","en"
"167","Sat Feb 17 08:47:43 +0000 2018","mahamxxadnan","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"168","Sat Feb 17 08:48:33 +0000 2018","Joycecurrier2","RT @ArtaGene: Here's an argument against gun safety laws that makes literally no sense https://t.co/tgL4UaYb0T https://t.co/i9sP8YLn1l","en"
"169","Sat Feb 17 08:48:44 +0000 2018","akvile_i","@realDonaldTrump &amp; his cabinet. Next level BS. #guncontrol https://t.co/ikAnEIFONl","en"
"170","Sat Feb 17 08:49:01 +0000 2018","DianeGay_","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"171","Sat Feb 17 08:49:44 +0000 2018","embrack_raymond","Guess when mass murder becomes a national sport the 2nd has to be repealed and all firearms banned. That's why we c… https://t.co/OVwZw96vkE","en"
"172","Sat Feb 17 08:50:23 +0000 2018","W8Wht","RT @danielradosh: Attention people saying that out of respect for victims it's too soon to talk about gun control: Here are kids at Stonema…","en"
"173","Sat Feb 17 08:51:11 +0000 2018","Bnrisbored","RT @kwilli1046: Guns Are Not the Problem! Guns Are The Solution! Retweet If You Agree! #NRA","en"
"174","Sat Feb 17 08:51:52 +0000 2018","katiedigginss","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"175","Sat Feb 17 08:52:01 +0000 2018","QueenYaya55","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/JoidAo3EVe","en"
"176","Sat Feb 17 08:52:04 +0000 2018","GuignolGran","DahMittens, “Only difference between ISIS &amp; the #NRA death &amp; terrorist cult is the number of dipshits w/2 or more f… https://t.co/XEqdKRMveU","en"
"177","Sat Feb 17 08:52:49 +0000 2018","stephanielld","RT @MeredthSalenger: I’m outraged about Sandy Hook still. How long ago was that? We’ve had years of outrage. A mass shooting keeps happenin…","en"
"178","Sat Feb 17 08:53:34 +0000 2018","World_new_news","Grandmother turns in teen after finding mass shooting plot one day before Florida massacre https://t.co/iNVTmgnhpy","en"
"179","Sat Feb 17 08:53:50 +0000 2018","Liveangel","RT @RonaldKlain: This weapon was illegal in the USA between 1994-2004.  Uses of it in mass shootings declined.  And America was still a fre…","en"
"180","Sat Feb 17 08:54:38 +0000 2018","washvm","RT @chrisdelia: If I get gunned down I’m letting the Left know they can push their gun control agenda starting .0001 second after I get sho…","en"
"181","Sat Feb 17 08:54:39 +0000 2018","USUKcustomer","RT @1sroberts: .@RealDonaldTrump, I have a #FlashbackFriday  2/2017, you quietly &amp; behind closed doors with the #NRA signed a bill revoking…","en"
"182","Sat Feb 17 08:54:44 +0000 2018","VivianShortFilm","take a look at our campaign and see if you can help us do something about gun control. https://t.co/U8vrRJoLhx… https://t.co/DNcAVr6LkR","en"
"183","Sat Feb 17 08:56:36 +0000 2018","StuartWoithe","@piersmorgan They need to rewrite the constitution without the 2nd amendment ' The right to bear arms'","en"
"184","Sat Feb 17 08:56:58 +0000 2018","janeeehaleyyy","RT @EubanksCedric: I’m not pushing for more strict gun control but listen to this.. https://t.co/lTikhekDrm","en"
"185","Sat Feb 17 08:57:43 +0000 2018","DavidLance3","RT @StudentWalkout: Students: are you outraged by the gun violence that plagues our schools and universities? If so, walk out with us this…","en"
"186","Sat Feb 17 08:58:58 +0000 2018","ChucklesBrown","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"187","Sat Feb 17 08:59:09 +0000 2018","lil_jummix","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"188","Sat Feb 17 08:59:44 +0000 2018","Horammings","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"189","Sat Feb 17 09:00:18 +0000 2018","brendajoanneWY","RT @chrislhayes: Watch Paul Ryan say almost the exact same thing after each successive mass shooting... https://t.co/YXMBVx5yOq","en"
"190","Sat Feb 17 09:01:30 +0000 2018","mrsktoyou","RT @kurteichenwald: Now it will all happen again. GOPrs tweet “thoughts &amp; prayers.” Dems will call for gun control. Fox will attack that as…","en"
"191","Sat Feb 17 09:02:18 +0000 2018","lovatheviking","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"192","Sat Feb 17 09:02:19 +0000 2018","JBfLW_","RT @voguemagazine: If you're outraged over gun violence, here is what you can do now to to channel that frustration into action. https://t.…","en"
"193","Sat Feb 17 09:02:57 +0000 2018","Gingerkelley77","Every mass shooting over last 20 years has one thing in common... and it's not guns - https://t.co/yGbQBmHDKm https://t.co/Ekv3gUjFgZ","en"
"194","Sat Feb 17 09:03:16 +0000 2018","Young_Magick","Father turns in daughter after finding journal with plans of mass shooting at Md. school https://t.co/eaNxgsZKwT","en"
"195","Sat Feb 17 09:03:58 +0000 2018","nwhitman13","you know what

i do want a gun ban

all of them gone except for law enforcement

bye bye guns

we can ship them into the sun or something","en"
"196","Sat Feb 17 09:04:05 +0000 2018","barandsnow","RT @PiaGuerra: Hero’s Welcome.

#guncontrol #Parkland https://t.co/NHto6MO73A","en"
"197","Sat Feb 17 09:04:41 +0000 2018","mama_marley","RT @boothheather: I don’t care which avenue you pursue to change the scourge of gun violence against youth. There are plenty. Pick one. Do…","en"
"198","Sat Feb 17 09:04:47 +0000 2018","razonater","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"199","Sat Feb 17 09:05:07 +0000 2018","Waddy_D","@jimmykimmel where was your outrage at @BarackObama after all the mass shootings during his administration you hypo… https://t.co/17gHlnOhR4","en"
"200","Sat Feb 17 09:06:46 +0000 2018","rudiduduy","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"201","Sat Feb 17 09:06:48 +0000 2018","ewaweaver2482","RT @JaydenYoonZK: It happened again... <U+0001F614> #gunsorhumans","en"
"202","Sat Feb 17 09:07:32 +0000 2018","301andi","RT @thehill: Activists troll Rubio with ""three billboards outside Miami"" to demand he act on gun control https://t.co/5haZmqobHl https://t.…","en"
"203","Sat Feb 17 09:07:33 +0000 2018","BrendanM74","Have you ever noticed that all mass shootings are done by males. Why don't we just kill all the men. Ya know cut out the middle man.","en"
"204","Sat Feb 17 09:08:31 +0000 2018","JigiArmy","<U+0001F6A8> NEW MUSIC ALERT<U+0001F6A8> 
Lit<U+0001F525><U+0001F525><U+0001F525>

<U+0001F47B><U+0001F525>#2AM<U+0001F525><U+0001F47B>

Download Link: https://t.co/TsyuQcygdv 

@237Magazine @KamerLyrics… https://t.co/dwYfwqQqJk","en"
"205","Sat Feb 17 09:08:40 +0000 2018","APierianSpring","RT @nowthisnews: We live in a country where the survivors of school shootings have to get on TV and beg for gun violence to stop https://t.…","en"
"206","Sat Feb 17 09:08:42 +0000 2018","Hanayo89","@RealRossNelson @emmafreud @JeanJohansson The handgun ban following Dunblane was UK wide, not just the 5 million people in Scotland.","en"
"207","Sat Feb 17 09:08:48 +0000 2018","allyrosereads","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"208","Sat Feb 17 09:09:17 +0000 2018","greenmn","RT @GeorgiaDirtRoad: In 1941 students were taught in class how to use a gun. No mass shootings <U+0001F3AF>

#GunFreeZonesKill https://t.co/BTNURGN7I5","en"
"209","Sat Feb 17 09:10:01 +0000 2018","Ginamarlayna62","RT @The_UnSilent_: Wanna know how I know @realDonaldTrump is senile? 

This is his visiting children who were just shot in a mass shooting…","en"
"210","Sat Feb 17 09:11:17 +0000 2018","CKnSD619","I have a pre-existing mental health condition.
I can buy a firearm if I wanted to (which I never would) in 72 hours… https://t.co/pvtF1WYEpN","en"
"211","Sat Feb 17 09:11:54 +0000 2018","ProfJMale","RT @Imani_Barbarin: Another thing people fail to consider when talking about mass shootings: many of the injured will come away with perman…","en"
"212","Sat Feb 17 09:11:56 +0000 2018","Pegkel","RT @nytimes: They were born in a post-Columbine world of drills and lockdowns. Now children of this generation are entering the gun debate.…","en"
"213","Sat Feb 17 09:12:22 +0000 2018","korn_groupie","@denvergrey903 @DavidBolts @lennymerigliano @YUNGBELANELI and how exactly are leftists to blame for mass shootings… https://t.co/HQvaX3ARjv","en"
"214","Sat Feb 17 09:12:32 +0000 2018","vivala_rrca","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"215","Sat Feb 17 09:13:06 +0000 2018","LynnMar42102355","RT @EM_RESUS: I'm an ER Doc and don't claim to be a gun violence expert, but looking into the data I've found insufficient evidence to supp…","en"
"216","Sat Feb 17 09:15:28 +0000 2018","Ouazabi","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we take off our shoes.

1520 mass shootings since Sandy Hook and Congr…","en"
"217","Sat Feb 17 09:15:57 +0000 2018","MissAnon871","Doctors groups call on lawmakers to limit access to firearms https://t.co/zP7T7VYjw1 
HERE IT IS FOLKS! TOLD YA the… https://t.co/7LPmDfL9XK","en"
"218","Sat Feb 17 09:15:59 +0000 2018","Blase_J","White people only care about gun violence when they kids getting mowed down by an AR","en"
"219","Sat Feb 17 09:16:17 +0000 2018","huevosconweenie","RT @nowthisnews: We live in a country where the survivors of school shootings have to get on TV and beg for gun violence to stop https://t.…","en"
"220","Sat Feb 17 09:16:49 +0000 2018","NotJennii","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"221","Sat Feb 17 09:16:51 +0000 2018","ybLG_","RT @McAshhh21: Cain killed Abel with a rock, not a gun. Evil is a human issue, not a gun control issue.","en"
"222","Sat Feb 17 09:17:46 +0000 2018","qmeqteperguntou","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"223","Sat Feb 17 09:18:13 +0000 2018","Ciaramcevoy2","@frankenskank @TomiLahren I live in Ireland and we don’t have them here #GunReformNow .. excellent gun control laws","en"
"224","Sat Feb 17 09:18:32 +0000 2018","minorqueen_","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"225","Sat Feb 17 09:19:20 +0000 2018","LouRam18","RT @FoxBusiness: .@RajShah45 on Florida mass shooting: ""This president is committed... to really fixing this problem of school safety, look…","en"
"226","Sat Feb 17 09:20:02 +0000 2018","LoriGolden2","@realDonaldTrump Screw your heavy hearts and f-ing prayers. You could be a brave hero if only you called for sensible gun control.","en"
"227","Sat Feb 17 09:20:08 +0000 2018","astache2","RT @SebastianMurdoc: Future voters at South Broward High School have left classes to protest for better gun control. https://t.co/AgpKRsrNwI","en"
"228","Sat Feb 17 09:21:03 +0000 2018","Thrust_Hawk","RT @notwokieleaks: Does no one at Fox see the contradiction in calling any and all gun control fascism while wanting to turn schools into a…","en"
"229","Sat Feb 17 09:21:50 +0000 2018","anna_sm3th","RT @iRosiey: If gun control was the issue how come no school shootings happen in the hood? https://t.co/RbEoZB60KU","en"
"230","Sat Feb 17 09:22:40 +0000 2018","Noel_Shortness","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"231","Sat Feb 17 09:22:46 +0000 2018","SouzaEluam","RT @ABC: The reactions to the country's latest mass shooting appear to be falling along fairly familiar party lines, with some calling for…","en"
"232","Sat Feb 17 09:23:16 +0000 2018","LesbianLounge","RT @StudentWalkout: 70 other students and I are trying to arrange a #NationalStudentWalkout campaign to protest against gun violence in Ame…","en"
"233","Sat Feb 17 09:23:52 +0000 2018","ballymikd","RT @VisionaryKeita: It's pretty funny how countries with proper gun control laws and minimal gun violence literally exist on the face of th…","en"
