"","Datetime","ID","Text","Language"
"3698","Thu Feb 15 01:22:51 +0000 2018","Betterw05759703","RT @FersharX: @SenateMajLdr However, I will take #NRA money and continue to serve them and my Russian masters. #thoughtsandprayers #Goodbye…","en"
"3699","Thu Feb 15 01:22:53 +0000 2018","Garyoung94","RT @DPJHodges: In retrospect Sandy Hook marked the end of the US gun control debate. Once America decided killing children was bearable, it…","en"
"3700","Thu Feb 15 01:22:57 +0000 2018","MelindaThinker","RT @nautilus1304: @brianklaas Everytime a GOP says ""Thoughts and Prayers"" donate $1.00 or more to a politician that supports gun control.…","en"
"3701","Thu Feb 15 01:22:58 +0000 2018","I_Tiresias","RT @CharlesPPierce: Here's where we remember that the CDC is forbidden BY LAW from studying gun violence as a public health problem.","en"
"3702","Thu Feb 15 01:23:00 +0000 2018","lancelot1020","RT @JasonKander: The leadership of the @NRA has an agenda and it ain’t got a damn thing to do with gun rights. It’s 100% about gun sales. T…","en"
"3703","Thu Feb 15 01:23:00 +0000 2018","jt30512","@redsteeze @Bmac0507 Great time to call for gun control immediately after and during an attempted overthrow of a duly elected President","en"
"3704","Thu Feb 15 01:23:05 +0000 2018","_andiee__","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"3705","Thu Feb 15 01:23:06 +0000 2018","ChloeBa80180636","RT @Max_Fisher: ""The only variable that can explain the high rate of mass shootings in America is its astronomical number of guns.” https:/…","en"
"3706","Thu Feb 15 01:23:09 +0000 2018","MirandaHayes1","RT @_dashaaaaa: Prayers out to families affected by the tragedy in Parkland. Don’t know how many mass shootings have to happen in order for…","en"
"3707","Thu Feb 15 01:23:10 +0000 2018","Iron__Mike","RT @olgaNYC1211: Report <U+0001F92C>

We just had a mass shooting that left 17 kids dead and lunatic @RealAlexJones posts this..

@TwitterSupport Need…","en"
"3708","Thu Feb 15 01:23:15 +0000 2018","roopavive","RT @nadabakos: Every one of these Senators and Representatives should give their NRA donations to the victims of school and mass shootings.…","en"
"3709","Thu Feb 15 01:23:18 +0000 2018","snipz0221","RT @MomsDemand: Today we mourn for Parkland; tomorrow we fight for them.

Join the movement to end gun violence: Text ACT to 644-33. https:…","en"
"3710","Thu Feb 15 01:23:24 +0000 2018","Steph_Magni","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"3711","Thu Feb 15 01:23:25 +0000 2018","kkelly120_kim","RT @girlsreallyrule: An ""AR-15 style firearm"" was recovered in the investigation that was used by the shooter today. This is the type of we…","en"
"3712","Thu Feb 15 01:23:32 +0000 2018","__brxana","RT @gohstadventures: The moment our country decide to do nothing about first graders being shot up is the moment gun control was thrown out…","en"
"3713","Thu Feb 15 01:23:33 +0000 2018","Sunny_Human","RT @JennaBrinkman1: @TheDweck Congress needs to start getting the bill for mass shootings - medical bills, funeral bills, therapy bills. Mo…","en"
"3714","Thu Feb 15 01:23:35 +0000 2018","WirdieBirdie","RT @FranSzpylczyn: #Parkland #America #GunLaws #NRA The NRA has purchased its place in the world. And what evil that has wrought. https://t…","en"
"3715","Thu Feb 15 01:23:37 +0000 2018","jodywayzata","RT @TrueNorth4ever: Reminder on Florida gun laws:

-- no state license to purchase
-- no background check for private sales
-- no firearm r…","en"
"3716","Thu Feb 15 01:23:37 +0000 2018","hobisjin","RT @VanessaPaddy: How many kids have to die in a school shooting before we re-examine #guncontrol laws? For fuck’s sake.","en"
"3717","Thu Feb 15 01:23:44 +0000 2018","ktcorz","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"3718","Thu Feb 15 01:23:44 +0000 2018","NC_SkinsFan","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"3719","Thu Feb 15 01:23:51 +0000 2018","BrennahKelly","RT @TheBaxterBean: IMPORTANT REMINDER after horrific school/mass shootings: the same Republicans who swear to you GUN CONTROL LAWS DON'T WO…","en"
"3720","Thu Feb 15 01:23:53 +0000 2018","Glock26Girl","RT @JasonKander: The leadership of the @NRA has an agenda and it ain’t got a damn thing to do with gun rights. It’s 100% about gun sales. T…","en"
"3721","Thu Feb 15 01:23:56 +0000 2018","JaxsonXXL","Here comes the J**s..

Phillip Mudd in Coral Springs, Florida #NRA #Trump AR-15sThoughts and Prayers… https://t.co/ViJlDFdKmW","en"
"3722","Thu Feb 15 01:23:59 +0000 2018","SophiaLamar1","@tribelaw @randyprine @ChrisMurphyCT We are COMPLICIT when we VOTE these @NRA paid Puppets in office! #gunsense","en"
"3723","Thu Feb 15 01:24:00 +0000 2018","larrykurtz","RT @roughnreefy: why are mass shootings always perpetrated against helpless people instead of oppressors. that would rule","en"
"3724","Thu Feb 15 01:24:08 +0000 2018","scruggbo","RT @williamryankey: The 2nd amendment was written when you had to stuff a ball down a musket and add gun powder. Today’s shooter killed 17…","en"
"3725","Thu Feb 15 01:24:11 +0000 2018","modelsekai","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"3726","Thu Feb 15 01:24:11 +0000 2018","CountisL","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"3727","Thu Feb 15 01:24:20 +0000 2018","RayPride","RT @ddale8: Trump was pressed about mass shootings and gun control last month, by Piers Morgan. He argued that if you stop a man from havin…","en"
"3728","Thu Feb 15 01:24:26 +0000 2018","sefdavis","RT @pattonoswalt: Here we are, friends. Not wanting high schoolers to experience gun violence is now “political.” https://t.co/GeS3E1DtzH","en"
"3729","Thu Feb 15 01:24:29 +0000 2018","GretchenHelf","RT @aparnapkin: because thoughts &amp; prayers are indifference tied up with a bow #guncontrolnow","en"
"3730","Thu Feb 15 01:24:33 +0000 2018","hapiejaloysia","RT @MeghanRienks: we need gun control 
we need mental health education 

things need to fucking change","en"
"3731","Thu Feb 15 01:24:34 +0000 2018","Em_x_3","RT @ProudResister: If you don’t think assault weapons or mental health issues play a factor in mass shootings then you either aren’t paying…","en"
"3732","Thu Feb 15 01:24:37 +0000 2018","dbs1128","RT @NYDailyNews: On the fifth anniversary of the mass shooting at Sandy Hook Elementary School last year, President Trump hosted Wayne LaPi…","en"
"3733","Thu Feb 15 01:24:38 +0000 2018","ellamcgow1","RT @krassenstein: RETWEET if you are sick and tired of ""Thoughts and Prayers"" when sensible gun control can end much of this sadness.

#Flo…","en"
"3734","Thu Feb 15 01:24:41 +0000 2018","ybotmatt","RT @Dangerous_Troll: Why do the Left always raise #GunControl after mass shootings? 

Who in their right mind thinks that this maniac would…","en"
"3735","Thu Feb 15 01:24:47 +0000 2018","chascar731","RT @DefectioLive: What did the Florida shooter Nikolas Cruz and Rep. Keith Ellison have in common?
#florida #parkland #guncontrol https://t…","en"
"3736","Thu Feb 15 01:24:47 +0000 2018","schnzrmom","RT @cgerrish: McConnell added, ""And don't ask about gun control or restrictions on the AR-15. That kind of legislation won't make it to the…","en"
"3737","Thu Feb 15 01:24:48 +0000 2018","RationalJesse","@alan_yola @NRAblog @NRA @HT_GunWriter Yes. It’s disgusting. Nothing ever happens. No gun control legislation. Beca… https://t.co/vgDC4T9Ymi","en"
"3738","Thu Feb 15 01:24:54 +0000 2018","moontoke","@NKDsoooCoolyaya @NRA @realDonaldTrump i constantly think about how australia handled their mass shooting and how t… https://t.co/WniCiU1lYF","en"
"3739","Thu Feb 15 01:24:55 +0000 2018","JudeRanch","RT @NYDailyNews: .@SenToomey received $79,908 in campaign donations from gun rights groups during the 2015-2016 campaign cycle. https://t.c…","en"
"3740","Thu Feb 15 01:24:57 +0000 2018","C_Gregory_Films","RT @SusResister: Only in USA: the guns used in mass shootings are a constitutional right BUT 

Healthcare for the survivors is a privilege.…","en"
"3741","Thu Feb 15 01:24:59 +0000 2018","Vero7Paz","RT @CJPatruno: #Parkland #parklandcounty #ParklandFl 

Can we talk about gun control now?

 https://t.co/gPrDVY9SZM","en"
"3742","Thu Feb 15 01:25:01 +0000 2018","expacis","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"3743","Thu Feb 15 01:25:02 +0000 2018","JaneKleiman","#LoveIsLouder when we stand together and take action to demand #guncontrol now https://t.co/dpRc8Pi9yF","en"
"3744","Thu Feb 15 01:25:10 +0000 2018","hernandezylili","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"3745","Thu Feb 15 01:25:16 +0000 2018","bweiss22","RT @JasonKander: The leadership of the @NRA has an agenda and it ain’t got a damn thing to do with gun rights. It’s 100% about gun sales. T…","en"
"3746","Thu Feb 15 01:25:16 +0000 2018","R_Singer1","#guncontrol 
As long as the RUSSIANS fund the NRA who fund the GOP, nothing will happen https://t.co/ixNszK272T","en"
"3747","Thu Feb 15 01:25:21 +0000 2018","DesertDog1979","@realist08 Weird how the thought of your daughter being a victim of gun violence is unnerving isn’t it?

But yeah .. pray.  <U+0001F44D><U+0001F3FB>","en"
"3748","Thu Feb 15 01:25:23 +0000 2018","ozarkrambler","RT @PolitiBunny: Do me a favor. Look up the number of firearms in WY, and then look at the percentage of violent crime there. When bad guys…","en"
"3749","Thu Feb 15 01:25:33 +0000 2018","RyanEyeBe","RT @BobMcGovernJr: Just your all-too-frequent reminder that social media is poison during mass shootings.","en"
"3750","Thu Feb 15 01:25:34 +0000 2018","Ramsteinrig","RT @Chillybillz: You can take your Right to bear arms and stick it up your ass. I couldn't give two shits about your 2nd amendment. I care…","en"
"3751","Thu Feb 15 01:25:43 +0000 2018","Gkg414","RT @krassenstein: RETWEET if you are sick and tired of ""Thoughts and Prayers"" when sensible gun control can end much of this sadness.

#Flo…","en"
"3752","Thu Feb 15 01:25:45 +0000 2018","TheBlairosphere","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"3753","Thu Feb 15 01:25:46 +0000 2018","VaderLady70","RT @NYDailyNews: On the fifth anniversary of the mass shooting at Sandy Hook Elementary School last year, President Trump hosted Wayne LaPi…","en"
"3754","Thu Feb 15 01:25:47 +0000 2018","slimreaper____","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"3755","Thu Feb 15 01:25:52 +0000 2018","Kiel_82","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"3756","Thu Feb 15 01:26:01 +0000 2018","chrislhayes","RT @allinwithchris: .@ChrisMurphyCT: ""A lot of these senators are really nice to victims of gun violence who come into their office and the…","en"
"3757","Thu Feb 15 01:26:15 +0000 2018","therockstand","RT @newcoolhandle: Remember, the NRA took Russian money to ensure nothing would be done to curtail mass shootings. https://t.co/URw6Q15nBX","en"
"3758","Thu Feb 15 01:26:19 +0000 2018","jakaroo65","RT @hhtexasreader: Maybe our big debate shouldn’t be about guns or the second amendment, but about mental health and why the hell teenagers…","en"
"3759","Thu Feb 15 01:26:19 +0000 2018","Joe431990","@Amy_Siskind @LadyThriller69 This will be another mass shooting because if mental health issues and not terrorism.… https://t.co/s1DLnCu3Rb","en"
"3760","Thu Feb 15 01:26:21 +0000 2018","Host_Sunny","RT @JasonKander: The leadership of the @NRA has an agenda and it ain’t got a damn thing to do with gun rights. It’s 100% about gun sales. T…","en"
"3761","Thu Feb 15 01:26:24 +0000 2018","CookingConquest","RT @AdamBaldwin: Again, the shooter was stopped by people with firearms.

Schools need armed security and volunteer staff members with CCW.","en"
"3762","Thu Feb 15 01:26:25 +0000 2018","SebastianFuent9","I do agree that gun control is very important and that it should be monitored a lot closer. But don’t blame the gun… https://t.co/xzeOaNNmb9","en"
"3763","Thu Feb 15 01:26:29 +0000 2018","David_Gross13","When is enough enough? How much is it going to take for the government to take action on gun violence? 43 school sh… https://t.co/Cz0UaPwBLh","en"
"3764","Thu Feb 15 01:26:32 +0000 2018","OpenToListen","RT @NYDailyNews: As the #thoughtsandprayers roll in, here's a list of top recipients of campaign donations from gun rights groups in the 20…","en"
"3765","Thu Feb 15 01:26:33 +0000 2018","KingsleyTricia","RT @KamalaHarris: Our leaders need to lead. Stand up to the gun lobby and do what's right <U+200B>to keep our children safe from gun violence.","en"
"3766","Thu Feb 15 01:26:42 +0000 2018","erika__hammond","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"3767","Thu Feb 15 01:26:46 +0000 2018","deliverih","RT @chrstvphr: 17 confirmed dead and counting in Parkland (9th deadliest US mass shooting in history), 18 school shootings so far in 2018,…","en"
"3768","Thu Feb 15 01:26:49 +0000 2018","donnamcar","RT @GFelipe7: I will be very pissed if the Florida School mass shooting  is not called an act of domestic terrorism. 
The shooter pulled th…","en"
"3769","Thu Feb 15 01:26:58 +0000 2018","theweiser","RT @ElizabethBanks: Sending my love to #parkland. #guncontrol #policyandchange https://t.co/lGnYTytBfm","en"
