"","Datetime","ID","Text","Language"
"4406","Thu Feb 22 20:32:22 +0000 2018","2016DTS","RT @NRAblog: Mayor Pro-Tem Dwaine Caraway wants to keep @NRA out of #Dallas for @AnnualMeetings. RT to let him know #NRA members won’t back…","en"
"4407","Thu Feb 22 20:32:26 +0000 2018","LearLectrcBoats","RT @ConservaMomUSA: Lapierre at #CPAC throwing truth bombs at @NancyPelosi and elitist #Democrats: “They hate the #NRA, they hate the #2nd…","en"
"4408","Thu Feb 22 20:32:33 +0000 2018","PresVeryStableG","RT @AaronBlake: 2 new NRA talking points:

1) Media 'loves mass shootings'
2) Media/Dems want to 'eradicate all individual freedoms'

This…","en"
"4409","Thu Feb 22 20:32:37 +0000 2018","NicklausMadisyn","RT @VP: No child, no teacher should ever be in danger in an American school. Our Administration is taking action to end gun violence in sch…","en"
"4410","Thu Feb 22 20:32:48 +0000 2018","taffytulip","RT @NaturesMotions: The next time someone talks in favor of gun control, please remind them of this history lesson.   With guns, we are 'ci…","en"
"4411","Thu Feb 22 20:32:50 +0000 2018","andlawbrown","RT @NRATV: ""The mainstream media love mass shootings. I'm going to say it again; the mainstream media love mass shootings…and you, the #MSM…","en"
"4412","Thu Feb 22 20:32:53 +0000 2018","sharynski","RT @FLSenateDems: .@FarmerForFLSen: ""For last 2 years we have filed sensible gun safety legislation: like closing background check loophole…","en"
"4413","Thu Feb 22 20:32:54 +0000 2018","BenjaminRamm","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"4414","Thu Feb 22 20:32:55 +0000 2018","LindaHaleRCSD","RT @ReverbPress: Blood Soaked #NRA, #DonaldTrump Stoke Fear in Wake of #Parkland Valentine’s Massacre &gt;&gt; https://t.co/peWt2IZNgE &lt;&lt;&lt; 

#NRA…","en"
"4415","Thu Feb 22 20:32:58 +0000 2018","Bkmccartneyy","RT @xostephmartinez: “We don’t want your condolences. We want gun control.” @OfficialJoelF #GunControlNow #EnoughisEnough https://t.co/WHpa…","en"
"4416","Thu Feb 22 20:32:59 +0000 2018","tariqabdullah85","RT @XXL: Kodak Black gets gun possession, grand theft of firearm and child neglect charges dismissed https://t.co/PA5SLbgTlk","en"
"4417","Thu Feb 22 20:33:17 +0000 2018","liberal_hippo","Trump administration in ""listening phase"" on gun control https://t.co/XdEuiGxBpD","en"
"4418","Thu Feb 22 20:33:19 +0000 2018","rlafayette","@LCNM99 #ArmTheChildren Cut out the middleman, think of all the $ the #NRA could make from arms sales to buy more politicians!","en"
"4419","Thu Feb 22 20:33:44 +0000 2018","moosekellum59","@SenSanders The 2nd amendment says NOTHING about hunting. It’s to protect ourselves from a tyrannical government, people such as yourself.","en"
"4420","Thu Feb 22 20:33:50 +0000 2018","NinjaDragonFart","@GameOverGreggy The man is actually proposing a solution to mass shootings and you’re worried about things that don… https://t.co/3dh2lF360j","en"
"4421","Thu Feb 22 20:33:52 +0000 2018","JairKessinger","RT @NRATV: ""The mainstream media love mass shootings. I'm going to say it again; the mainstream media love mass shootings…and you, the #MSM…","en"
"4422","Thu Feb 22 20:33:54 +0000 2018","A_Swift11","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"4423","Thu Feb 22 20:34:33 +0000 2018","whiteboyvanilla","RT @Stonekettle: Hypothesis: violent video games and entertainment contribute to gun violence. 

You might be right. 

Let's see your data,…","en"
"4424","Thu Feb 22 20:34:39 +0000 2018","BalancedDogs","RT @wesley_jordan: During last night's #CNNTownHall, Sheriff Scott Israel looked the #NRA straight in the eye &amp; called for more #GunControl…","en"
"4425","Thu Feb 22 20:34:54 +0000 2018","nelsoneagle","RT @Goss30Goss: Death threats against Parkland survivor David Hogg &amp; his family for speaking out against gun violence. <U+0001F447><U+0001F447> These alt rt craz…","en"
"4426","Thu Feb 22 20:35:03 +0000 2018","theshaunahuff","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"4427","Thu Feb 22 20:35:06 +0000 2018","remhamf","RT @votevets: Crazy @potus @realDonaldTrump is proposing paying teachers more, if they will carry firearms.

Here is a crazy idea: Just pay…","en"
"4428","Thu Feb 22 20:35:07 +0000 2018","Niquebell21","RT @XXL: Kodak Black gets gun possession, grand theft of firearm and child neglect charges dismissed https://t.co/PA5SLbgTlk","en"
"4429","Thu Feb 22 20:35:14 +0000 2018","paratistamus","@Njtwisted1 @jdmeac @tgranillo @iAmTheWarax Ok. Solid argument, but I see the gun control argument as coming largel… https://t.co/TKawjCVMAj","en"
"4430","Thu Feb 22 20:35:36 +0000 2018","XfaithreneeX","RT @DarrylNBC6: Happening Now: over 3200 students from Western High School in Davie walking out in protest against gun violence after Parkl…","en"
"4431","Thu Feb 22 20:35:53 +0000 2018","Mets86girl","RT @Sarah0_0Yaeger: They punish me for walking out to support the ones who have died because of gun violence. They give me detention and ex…","en"
"4432","Thu Feb 22 20:35:57 +0000 2018","wadupbee","RT @XXL: Kodak Black gets gun possession, grand theft of firearm and child neglect charges dismissed https://t.co/PA5SLbgTlk","en"
"4433","Thu Feb 22 20:36:19 +0000 2018","qveen_taylorxx","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"4434","Thu Feb 22 20:36:36 +0000 2018","AfterDeathMusic","This is my last post on gun control because I'm really sick of it. Australia's gun crime rates have sky rocketed. W… https://t.co/GnGlRhMjrQ","en"
"4435","Thu Feb 22 20:36:47 +0000 2018","first4steps","RT @milestatdotcom: Clint Gault doubled up and takes the Boys 1K title as well. 20 Points on the day #2A #MileStates LIVE: https://t.co/jj0…","en"
"4436","Thu Feb 22 20:37:07 +0000 2018","MexicanMerican1","RT @Education4Libs: Liberals are blaming President Trump for the mass shooting while he’s taking the time to sit down &amp; listen to the stude…","en"
"4437","Thu Feb 22 20:37:07 +0000 2018","MattKoenig10","RT @PolitiKiss1600: This is the America that @GOP @realDonaldTrump and the #NRA want. #NRAIsATerroristOrganization #NRABloodMoney #GunRefor…","en"
"4438","Thu Feb 22 20:37:07 +0000 2018","ohhsnapitsgenny","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"4439","Thu Feb 22 20:37:09 +0000 2018","sap1028","RT @NBCNews: Deputy Press Sec. Raj Shah: ""We don't think the immediate policy response would be to ban an entire class of firearms."" https:…","en"
"4440","Thu Feb 22 20:37:09 +0000 2018","distorted_rain","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"4441","Thu Feb 22 20:37:19 +0000 2018","CtrlAltRightDel","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"4442","Thu Feb 22 20:37:22 +0000 2018","trigg_christine","RT @monascomedy: #Politicians who support the #NRA won't change #gunlaws. Why? NRA helps pay their bills. Now if 10-20 #senators... https:/…","en"
"4443","Thu Feb 22 20:37:25 +0000 2018","mollykbrennan","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"4444","Thu Feb 22 20:37:28 +0000 2018","mariesuzy","RT @votevets: Crazy @potus @realDonaldTrump is proposing paying teachers more, if they will carry firearms.

Here is a crazy idea: Just pay…","en"
"4445","Thu Feb 22 20:37:46 +0000 2018","21lauren_taylor","RT @BenSPLATT: Seeing these incredible high school students speaking out and taking immediate action for gun control is the only truly enco…","en"
"4446","Thu Feb 22 20:38:09 +0000 2018","HooksWill","RT @ChrisLoesch: This is a bombshell! Why wasn’t he added to the database to prevent him from owning and purchasing firearms? More laws mea…","en"
"4447","Thu Feb 22 20:38:13 +0000 2018","S0methingS1lly","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"4448","Thu Feb 22 20:38:14 +0000 2018","KBjordahl","@morganyevans @globelamp @GOP also Marco you have to realize that when the 2nd amendment was written the most advan… https://t.co/8Tdq7k5Wf8","en"
"4449","Thu Feb 22 20:38:23 +0000 2018","Dobieblue","RT @funder: Some US Marines quit the NRA, because they’re doing nothing to prevent another mass shooting from happening. We need more of th…","en"
"4450","Thu Feb 22 20:38:32 +0000 2018","DertbagBoog__","RT @XXL: Kodak Black gets gun possession, grand theft of firearm and child neglect charges dismissed https://t.co/PA5SLbgTlk","en"
"4451","Thu Feb 22 20:38:33 +0000 2018","richardpgeer","RT @Andymo: More Guns Do Not Stop More Crimes, Evidence Shows https://t.co/mf3c529C9K @sciam #StopGunViolence Demand #GunReformNow #NRAKill…","en"
"4452","Thu Feb 22 20:38:35 +0000 2018","TOSFALLA3","RT @PolToons: FBI Dropping the Ball  @Ramireztoons #GunFreeZone Failure #DrainTheSwamp #2A #DemocratLiesMatter Always #VoteGOP #NoRINOs #MA…","en"
"4453","Thu Feb 22 20:38:54 +0000 2018","JadeBell805","RT @USNJack: It is time to join or donate to the #NRA. https://t.co/tc4aFOVMYE","en"
"4454","Thu Feb 22 20:39:01 +0000 2018","KEK_40","@PrisonPlanet Pretty much the best argument against any libtard screeching for gun control right now. FBI was tippe… https://t.co/T36yGE4RS7","en"
"4455","Thu Feb 22 20:39:16 +0000 2018","lowhurricane","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"4456","Thu Feb 22 20:39:23 +0000 2018","Poo_Bradley","Yup, nobody should be offended by gun violence in schools. What a bunch of whiners. https://t.co/uy7rYgs6tt","en"
"4457","Thu Feb 22 20:39:26 +0000 2018","threestangtyry","RT @Liz_Wheeler: The crowd yelled ""burn her!"" as @DLoesch exited the townhall.

And liberals wonder why we refuse to give them our firearms…","en"
"4458","Thu Feb 22 20:39:44 +0000 2018","906814316a","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/zdMopUHUyF","en"
"4459","Thu Feb 22 20:39:47 +0000 2018","carleeeeyyyy_","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"4460","Thu Feb 22 20:40:08 +0000 2018","matthewniles13","So tired of hearing about the gun control shit, bad people will still have guns, and the innocent will take the hit… https://t.co/Db6a7qTwIS","en"
"4461","Thu Feb 22 20:40:25 +0000 2018","GotchaSC","RT @mog7546: #NRA Defends RIGHT TO OWN POLITICIANS

Would VIGOROUSLY OPPOSE any legislation that:

""LIMITS the SALE, PURCHASE, or OWNERSHIP…","en"
"4462","Thu Feb 22 20:40:40 +0000 2018","gidalkaiser","RT @CharlesPPierce: The gun debate does not look the way it looked one week ago: https://t.co/WU7jdjjD7m","en"
"4463","Thu Feb 22 20:40:48 +0000 2018","A_L_M20","RT @WinStarVa: Millbrook students walked out of school briefly today to protest gun  violence and demand action on gun control laws a week…","en"
"4464","Thu Feb 22 20:40:52 +0000 2018","richard_humber","RT @HrrEerrer: @Maryland4Trump2 What is causing these mass shootings is Democrat rhetoric blaming personal problems on society like I’m doi…","en"
"4465","Thu Feb 22 20:40:53 +0000 2018","MArchbald","This lugnut. We too believe in the 2nd amendment- but how many AK's on the streets will be enough for you? N.R.A. C… https://t.co/WGZKRh9w21","en"
"4466","Thu Feb 22 20:40:59 +0000 2018","PoliticalThorne","RT @bazecraze: Student:  “We need reasonable gun safety laws.”
Trump:  “I neav you.” https://t.co/eRgB7k19Ss","en"
"4467","Thu Feb 22 20:41:06 +0000 2018","ShealyAllison","RT @amber_athey: Dear gun control activists: Booing the story of rape survivor @Kimberly_Corban because she is pro-2A is not going to go ov…","en"
"4468","Thu Feb 22 20:41:09 +0000 2018","3chilidogs","RT @Stonekettle: Hypothesis: violent video games and entertainment contribute to gun violence. 

You might be right. 

Let's see your data,…","en"
"4469","Thu Feb 22 20:41:16 +0000 2018","tlatoani696","RT @jorgeramosnews: While we have this very important conversation about gun control, we can’t forget that the deadline for the Dreamers is…","en"
"4470","Thu Feb 22 20:41:19 +0000 2018","wiltshire_vicki","RT @TwitchyTeam: 'OMG are you SERIOUS?' NARAL's cherry-picked gun control talking point is just TOO much https://t.co/lSzm9DBeZc","en"
"4471","Thu Feb 22 20:41:47 +0000 2018","JCharles791","RT @PoliticalKathy: Elliot Ellis and Donald McLung got their sign, that was advocating for our 2nd amendment rights, ripped apart by an int…","en"
"4472","Thu Feb 22 20:41:49 +0000 2018","mandreanas","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"4473","Thu Feb 22 20:42:03 +0000 2018","jbenton","RT @peteyreplies: PSA: if applicants are disciplined for participating in protests against gun violence, that won't negatively impact their…","en"
"4474","Thu Feb 22 20:42:13 +0000 2018","Dixiedoodle76","RT @foxandfriends: .@KellyannePolls: The President has made it very clear it should be more difficult for those who shouldn’t have firearms…","en"
"4475","Thu Feb 22 20:42:19 +0000 2018","bridgetknepper","RT @President1Trump: BREAKING: The greatest speech ever given on the importance of the #2A &amp; our individual freedoms given by a President o…","en"
"4476","Thu Feb 22 20:42:23 +0000 2018","NJNYSPORTS1","RT @NRATV: “FBI dropped the ball. They dropped the ball.” -@DLoesch #NRA #CPAC https://t.co/X3gWmqRKUB","en"
"4477","Thu Feb 22 20:42:23 +0000 2018","Roman_Blaunt","RT @XXL: Kodak Black gets gun possession, grand theft of firearm and child neglect charges dismissed https://t.co/PA5SLbgTlk","en"
"4478","Thu Feb 22 20:42:27 +0000 2018","SalESue6","RT @MikevWUSA: LATEST - THOUSANDS of students march to the US Capitol demanding change, gun control @WUSA9 https://t.co/JWirJIueNx","en"
"4479","Thu Feb 22 20:42:29 +0000 2018","CarlaFromEarth","RT @anildash: In 2 days at Disneyland, have heard 3 different teens talking to (lecturing) their parents on gun control &amp; the stupidity of…","en"
