"","Datetime","ID","Text","Language"
"1357","Tue Feb 20 18:20:12 +0000 2018","NorcoSlinger","RT @gin_and_tacos: People who support gun control are just shills, all in the pocket of Big Survival.","en"
"1358","Tue Feb 20 18:20:13 +0000 2018","MFRandel","RT @thehill: George and Amal Clooney will join gun control march organized by survivors of Florida school shooting https://t.co/J6rPHAZjTP…","en"
"1359","Tue Feb 20 18:20:35 +0000 2018","ConnorWerner","RT @Education4Libs: MASS SHOOTINGS under last 4 Presidents before President Trump

George H. W. Bush - 7 mass shootings
Bill Clinton - 18 m…","en"
"1360","Tue Feb 20 18:20:47 +0000 2018","kimzavalaa","RT @MichaelSkolnik: There are three different national actions already announced to end gun violence in America. 

March 14: @WomensMarch A…","en"
"1361","Tue Feb 20 18:21:04 +0000 2018","SusanKHeflin","RT @RhutaBhayga2: Thoughtful #guncontrol ideas from a gun owner.

I would also add that the #NRA must be made to decide if it is going to h…","en"
"1362","Tue Feb 20 18:21:23 +0000 2018","Generic_Soda","RT @NateSilver538: ""Parkland students aren't credentialed to talk about the gun debate"" is one of the worst takes of all time, especially w…","en"
"1363","Tue Feb 20 18:21:42 +0000 2018","LibertyBankofUt","RT @ABC: Survivors of the school shooting in Florida are calling for a march on Washington to demand action on gun control. ""People are say…","en"
"1364","Tue Feb 20 18:22:10 +0000 2018","janineFLNYC","RT @thehill: George and Amal Clooney will join gun control march organized by survivors of Florida school shooting https://t.co/c2LmPrs9bH…","en"
"1365","Tue Feb 20 18:23:09 +0000 2018","GigiB84","RT @C7Pilot1: Hey America!<U+0001F1FA><U+0001F1F8>

How’s This For An Idea To Secure Our Children Safely While They Attend School!?
#2A
@realDonaldTrump @POTUS @…","en"
"1366","Tue Feb 20 18:23:42 +0000 2018","joelleyden","RT @ChrisMurphyCT: FYI this is the new gun industry business model - using the gun violence epidemic to sell more guns, make more profit. h…","en"
"1367","Tue Feb 20 18:23:58 +0000 2018","KittehKatB","RT @indiana_rachel: I’ve held @momsdemand meetings in #Bloomington #Indiana when only 3 people showed up. Tonight we had almost 200. Don’t…","en"
"1368","Tue Feb 20 18:24:07 +0000 2018","MaliceToaster","RT @NateSilver538: ""Parkland students aren't credentialed to talk about the gun debate"" is one of the worst takes of all time, especially w…","en"
"1369","Tue Feb 20 18:24:27 +0000 2018","PhuckTheNFL","RT @pahubb43: I lost a brother to gun violence. 
I watched my mother shut down.
I had to identify my brother body at the city morgue.
I am…","en"
"1370","Tue Feb 20 18:24:43 +0000 2018","Robert_W_GA","RT @DrMartyFox: Like Good Little #Marxists The Left &amp; Their #FakeNews Accomplices Exploit ""The Children"" 

To Advance The #NRA Hating #GunC…","en"
"1371","Tue Feb 20 18:24:50 +0000 2018","Horton47Robin","RT @RedTRaccoon: We all stand with the #ParklandStudents who want to make this a country that is safe from gun violence.

Please support th…","en"
"1372","Tue Feb 20 18:24:57 +0000 2018","TXStarLite","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"1373","Tue Feb 20 18:25:18 +0000 2018","GraceDad16","Is it me or is it that black people are more vocal about wanting gun control when there are mass shootings that inv… https://t.co/fUuiZPgDtr","en"
"1374","Tue Feb 20 18:25:32 +0000 2018","Renae3Ruby","RT @StefanMolyneux: There are many on the right who are signaling their openness to possible gun control measures. This is why the left alw…","en"
"1375","Tue Feb 20 18:25:45 +0000 2018","bjewing2","RT @craigtimes: #Florida @SenBillNelson &amp; @marcorubio will attend @CNN's town hall on gun violence &amp; #ParklandSchoolShooting -- but not @FL…","en"
"1376","Tue Feb 20 18:25:49 +0000 2018","cellinoatt","RT @GrahamLedger: Ask Israel what happens when teachers are given guns to protect students!!! #NRA https://t.co/sdsw37xivP","en"
"1377","Tue Feb 20 18:25:54 +0000 2018","TJPTerryeP1","RT @GeorgiaDirtRoad: Same girl at 4 mass shootings... What are the odds? I guess crisis actors are in short supply these days. 

#RedFlagOp…","en"
"1378","Tue Feb 20 18:25:54 +0000 2018","TJPTerryeP1","RT @GeorgiaDirtRoad: Same girl at 4 mass shootings... What are the odds? I guess crisis actors are in short supply these days. 

#RedFlagOp…","en"
"1379","Tue Feb 20 18:26:02 +0000 2018","november1rose","RT @momsdemand_mn: Icy roads and cold weather didn’t stop us today! Great turn out at MN Capitol to welcome back the #mnleg w/ petition to…","en"
"1380","Tue Feb 20 18:26:25 +0000 2018","PleaseThink1776","Every seat can help us address issues important to people, like gun violence, healthcare, education...GOP cares onl… https://t.co/uBKxh5CR8k","en"
"1381","Tue Feb 20 18:30:03 +0000 2018","LibbyHitchcock","RT @ChrisMurphyCT: FYI this is the new gun industry business model - using the gun violence epidemic to sell more guns, make more profit. h…","en"
"1382","Tue Feb 20 18:30:10 +0000 2018","Garykinda","RT @jbeckerfinn: Minnesotans: If you want your legislature to do anything about gun violence, do all you can to help us win a DFL majority…","en"
"1383","Tue Feb 20 18:30:34 +0000 2018","attilatheblond","RT @johnpavlovitz: If you're attacking the students protesting gun violence right now—you may want to invest in a soul.

We're trying to ha…","en"
"1384","Tue Feb 20 18:30:48 +0000 2018","mfstern","@NH92276 Arming teachers will only bring additional problems to the already problematic gun control. That's like sa… https://t.co/PkI0spU09U","en"
"1385","Tue Feb 20 18:30:51 +0000 2018","BuntynJarhia","RT @nowthisnews: 'We are going to be the last mass shooting. We are going to change the law' — Emma Gonzalez https://t.co/di164GTXKE https:…","en"
"1386","Tue Feb 20 18:31:15 +0000 2018","JustinRust","RT @wander_in_words: Adults keep refusing to talk about gun control and kids keep getting violently murdered in their schools. Yes, the med…","en"
"1387","Tue Feb 20 18:31:27 +0000 2018","FreddiePoster","@IvyKirsch @TiffLee75 @WalshFreedom We're not giving up our firearms because PSYCHOS COWARDS choose to go to gun-fr… https://t.co/qDlery2yKb","en"
"1388","Tue Feb 20 18:31:31 +0000 2018","musejamie","RT @StefanMolyneux: There are many on the right who are signaling their openness to possible gun control measures. This is why the left alw…","en"
"1389","Tue Feb 20 18:31:40 +0000 2018","praymoss","RT @SheriffClarke: The well ORGANIZED effort by Florida school students demanding gun control has GEORGE SOROS’ FINGERPRINTS all over it. I…","en"
"1390","Tue Feb 20 18:31:49 +0000 2018","AshleyG_KVUE","RT @JohnnieMo: After voting early @GovAbbott says more needs to be done to ID mental health issues before gun violence occurs https://t.co/…","en"
"1391","Tue Feb 20 18:31:56 +0000 2018","up_viking","RT @Fiery_Floridian: Father turns in daughter after finding journal with plans of mass shooting at Md. school. https://t.co/t24mJBpzzK http…","en"
"1392","Tue Feb 20 18:32:07 +0000 2018","WideAwake35","RT @builditnow: During #obama 8 years as President there were 37 mass shootings.

During the Presidencies of #GeorgeWBush #GeorgeHWBush and…","en"
"1393","Tue Feb 20 18:32:14 +0000 2018","sailinjackvip","RT @sailinjackvip: Gun Control. Canada has the toughest gun control laws in North America. Yet years ago a crazed person killed many at Daw…","en"
"1394","Tue Feb 20 18:32:25 +0000 2018","gjk59_gkotsi","RT @ElderLansing: Funny how I didn't hear Dumbocrats calling for gun control and blaming the NRA after Left wing nutjob Bernie supporter Ja…","en"
"1395","Tue Feb 20 18:33:05 +0000 2018","szucrm","RT @SocialClaude: One reason for mass shootings is America has moved away from faith and family -- and here we have @Apple aiding the slide…","en"
"1396","Tue Feb 20 18:34:18 +0000 2018","DDM1920","RT @ChrisMurphyCT: FYI this is the new gun industry business model - using the gun violence epidemic to sell more guns, make more profit. h…","en"
"1397","Tue Feb 20 18:34:27 +0000 2018","equilibrium1986","RT @CatTheUndying: This new gun control campaign is such an obvious cheap marketing ploy its pretty fucked.

While their schoolmates died t…","en"
"1398","Tue Feb 20 18:34:28 +0000 2018","SpicyTricia","RT @JRubinBlogger: We have never seen victims in the wake of a horrible mass shooting strike back at inert politicians, including the presi…","en"
"1399","Tue Feb 20 18:34:30 +0000 2018","JulieMett","RT @NateSilver538: ""Parkland students aren't credentialed to talk about the gun debate"" is one of the worst takes of all time, especially w…","en"
"1400","Tue Feb 20 18:34:51 +0000 2018","ATRR1","@DrChaseR @realDonaldTrump The first mass shooting that I can personally remember was Columbine. Since then we have… https://t.co/2KOLo5dY4B","en"
"1401","Tue Feb 20 18:35:23 +0000 2018","Bosphiz","RT @ChrisMurphyCT: FYI this is the new gun industry business model - using the gun violence epidemic to sell more guns, make more profit. h…","en"
"1402","Tue Feb 20 18:35:29 +0000 2018","patrick_jonah","RT @foxandfriends: New poll finds majority of Americans say mass shootings are a mental health problem https://t.co/4rpanb9vky","en"
"1403","Tue Feb 20 18:36:04 +0000 2018","HanSoloJFG","RT @StefanMolyneux: There are many on the right who are signaling their openness to possible gun control measures. This is why the left alw…","en"
"1404","Tue Feb 20 18:36:10 +0000 2018","SRKENNEDY64","RT @Maryland4Trump2: Democrats:  “Round up all 350 million firearms”

Democrats:  “It’s impossible to round up all 20 million illegal alien…","en"
"1405","Tue Feb 20 18:36:32 +0000 2018","llParadisell","RT @GeorgiaDirtRoad: Same girl at 4 mass shootings... What are the odds? I guess crisis actors are in short supply these days. 

#RedFlagOp…","en"
"1406","Tue Feb 20 18:37:09 +0000 2018","Lawsonbulk","Majority polled says Trump, Congress not doing enough to stop mass shootings https://t.co/9G4odVbruq via @politico","en"
"1407","Tue Feb 20 18:37:18 +0000 2018","sofhoney","the 2nd amendment is stupid get back to me when u have muskets again til then zzzz doesn’t apply! to modern day! times!","en"
"1408","Tue Feb 20 18:37:26 +0000 2018","resplendicity","RT @TIME: George and Amal Clooney just gave $500,000 to fund Florida students' gun control protest https://t.co/97RNV6PPnZ","en"
"1409","Tue Feb 20 18:38:16 +0000 2018","sampson_elaine","RT @1IronMan2018: New Poll: Americans say Congress &amp; Trump are not doing enough to prevent mass shootings in the US.

Reality: They make it…","en"
"1410","Tue Feb 20 18:38:58 +0000 2018","BentlyChansler","RT @TIME: George and Amal Clooney just gave $500,000 to fund Florida students' gun control protest https://t.co/97RNV6PPnZ","en"
"1411","Tue Feb 20 18:39:06 +0000 2018","PatrickCLehmann","RT @VRichard69: Best thing anyone can do right now is push back against these (((CNN kids))) pushing for muh gun control.

Smug, smarmy, ha…","en"
"1412","Tue Feb 20 18:39:18 +0000 2018","loboStruC","RT @Guntalk: Intellectual Ammo: The two largest ""mass shootings"" on military grounds (Ft. Hood and the D.C. Navy Yard"" did NOT involve AR-1…","en"
"1413","Tue Feb 20 18:39:18 +0000 2018","CajPaLa","If my child dies from gun violence, he will be buried on the Whitehouse lawn, &amp; I will make @realDonaldTrump dig th… https://t.co/q7TxzSQzZP","en"
"1414","Tue Feb 20 18:39:27 +0000 2018","Rae0718","RT @DrShayPhD: Ask Barack Obama why the HECK he pardoned or commuted the sentence of people serving time for firearm offenses, if he cared…","en"
"1415","Tue Feb 20 18:39:32 +0000 2018","Twohig1Joe","“Calling for gun control while Hitler is in the White House makes you sound suicidal” - https://t.co/WCgjj8NUzz #GoogleAlerts","en"
"1416","Tue Feb 20 18:40:08 +0000 2018","JosephMRyan1","RT @USMC_Michaels: Go Figure! Hundreds of students storm out of school to protest gun violence.
Hey parents control your kids. Hey kids lea…","en"
"1417","Tue Feb 20 18:41:01 +0000 2018","fxlozano","RT @USMC_Michaels: Go Figure! Hundreds of students storm out of school to protest gun violence.
Hey parents control your kids. Hey kids lea…","en"
"1418","Tue Feb 20 18:41:26 +0000 2018","Imma_TREnd","Why do ppl think gun control is the answer to stopping ppl from getting murdered? ... Ppl just going get stabbed mo… https://t.co/LMcWZNaIDl","en"
"1419","Tue Feb 20 18:41:43 +0000 2018","trueviralnews","Russian bots turn to gun control after Florida high school shooting: report #DanCoats #FloridaHighSchoolShooting… https://t.co/8oJBLtucw8","en"
"1420","Tue Feb 20 18:41:56 +0000 2018","HbdNrx","I don't even come to the gun control issue with much prior opinion either way. I don't particularly like guns. I ju… https://t.co/zNhutfzKGJ","en"
"1421","Tue Feb 20 18:42:35 +0000 2018","FedBwr","RT @TheRealJuIian: Can anyone answer this simple question?

Why is it that 94% of mass shootings are perpetrated by people who have either…","en"
"1422","Tue Feb 20 18:42:53 +0000 2018","_TalkingGoats_","@publius4 @sandygrains @Portosj81 How do know-littles think firearms are made in the first place?","en"
"1423","Tue Feb 20 18:42:58 +0000 2018","andicend","RT @NBCNews: WATCH: Florida students walk out of classes to protest gun violence after the mass school shooting that left 17 people dead la…","en"
"1424","Tue Feb 20 18:43:49 +0000 2018","AmericanVictory","RT @newtgingrich: This Texas school district has allowed highly-trained teachers to carry firearms to ensure safety of students since 2014.…","en"
"1425","Tue Feb 20 18:44:03 +0000 2018","chargerjose760","@holdyourbutts @M_N_Greene As far as my overall thoughts go; These mass shootings happen almost exclusively in gun-… https://t.co/f27FdCUoi1","en"
"1426","Tue Feb 20 18:44:43 +0000 2018","AgeDemands","RT @Chris_L_Massey: Scott signs laws to make it easier to purchase firearms, but REFUSES to meet with students from his own state who were…","en"
"1427","Tue Feb 20 18:45:05 +0000 2018","sioxielegend","RT @ElderLansing: Instead of disclosing how much money GOP members get from the NRA, who teach gun safety and personal protection, how abou…","en"
"1428","Tue Feb 20 18:45:24 +0000 2018","GigiTerrix4","RT @SaysHummingbird: Everyone who RT's this tweet demands that @realDonaldTrump must stop taking blood money from the NRA &amp; introduce #gunc…","en"
"1429","Tue Feb 20 18:45:33 +0000 2018","followbreath","RT @NBCNews: WATCH: Florida students walk out of classes to protest gun violence after the mass school shooting that left 17 people dead la…","en"
"1430","Tue Feb 20 18:45:34 +0000 2018","perkinsjgp","RT @momsdemand_mn: Icy roads and cold weather didn’t stop us today! Great turn out at MN Capitol to welcome back the #mnleg w/ petition to…","en"
"1431","Tue Feb 20 18:45:44 +0000 2018","marielenalvk1","RT @ABC: Pres. Trump's position on gun control, particularly regarding assault rifles, has appeared to shift over the years. Trump in 2000…","en"
"1432","Tue Feb 20 18:46:04 +0000 2018","tbrackettjr","RT @newtgingrich: This Texas school district has allowed highly-trained teachers to carry firearms to ensure safety of students since 2014.…","en"
