"","Datetime","ID","Text","Language"
"6956","Thu Feb 22 05:30:27 +0000 2018","Antonio25283535","@VP @POTUS Mr VP, please listen to these kids and make big changes in gun control.  Eliminate the assault rifles (AR15).","en"
"6957","Thu Feb 22 05:31:01 +0000 2018","Tomo_krejacic","RT @RealLucyLawless: You know who’s coming for your guns? Your CHILDREN! #VanJonesShow #studentstandup #guncontrol","en"
"6958","Thu Feb 22 05:31:02 +0000 2018","DREAMROCKIT","RT @TheDemocrats: Will Trump do more than pay lip service to gun safety reforms? Or will he offer these students and teachers more empty rh…","en"
"6959","Thu Feb 22 05:31:31 +0000 2018","toombstone","RT @RyanAFournier: Just remember this man created the gun-free zone act of 1990, 98% of mass shootings have occurred in gun-free zones. htt…","en"
"6960","Thu Feb 22 05:31:32 +0000 2018","AmyCPhotos","RT @thebradfordfile: Dear Hillary: The country is having a gun debate. Don’t worry—we won’t forget about your crimes. <U+0001F633>

#ObamaGate","en"
"6961","Thu Feb 22 05:31:52 +0000 2018","DunlapCheri","RT @thebradfordfile: Dear Hillary: The country is having a gun debate. Don’t worry—we won’t forget about your crimes. <U+0001F633>

#ObamaGate","en"
"6962","Thu Feb 22 05:32:16 +0000 2018","BlessThe_US","RT @DavidAFrench: The demonization of gun rights advocates is not going to have the intended effect. The gun-owners I know aspire to be the…","en"
"6963","Thu Feb 22 05:32:17 +0000 2018","tnbuc","RT @HoarseWisperer: People defending the 2nd amendment seem awfully scared of teenagers armed only with the 1st amendment.","en"
"6964","Thu Feb 22 05:32:21 +0000 2018","pave2914","RT @amber_athey: Dear gun control activists: Booing the story of rape survivor @Kimberly_Corban because she is pro-2A is not going to go ov…","en"
"6965","Thu Feb 22 05:32:22 +0000 2018","CarolMarkAZ","RT @JohnFugelsang: Welcome to the American gun debate; where the adolescents are leaders because the leader is an adolescent.

#WednesdayWi…","en"
"6966","Thu Feb 22 05:32:26 +0000 2018","angelagbrenton","RT @CNN: Students across the US walked out of class to call for change after the mass shooting in Parkland. At a high school in Coral Sprin…","en"
"6967","Thu Feb 22 05:32:41 +0000 2018","KikiL2020","RT @Therealbp65: Anyone blaming the #NRA for the #FloridaSchoolShooting is a HACK of the highest order.  The NRA is no more responsible for…","en"
"6968","Thu Feb 22 05:32:54 +0000 2018","heidyadiaz","RT @TheSWPrincess: @realDonaldTrump It's disgusting that you used it as a photo op. Really sick. I fixed your banner image for you. #NRABlo…","en"
"6969","Thu Feb 22 05:33:08 +0000 2018","clearview56","RT @greggutfeld: we know the problem with the gun debate: mistrust between two vocal oppositions. A heckling show trial doesn't ameliorate…","en"
"6970","Thu Feb 22 05:33:08 +0000 2018","mommamia1217","RT @RepSwalwell: I am moved, humbled &amp; re-energized by the brave students taking the lead in our fight against #gunviolence. Young American…","en"
"6971","Thu Feb 22 05:33:18 +0000 2018","Nards_10","RT @cnnbrk: Broward County Sheriff Scott Israel: ""We do need to have some gun control and reform. ... Anybody who says different, I don't k…","en"
"6972","Thu Feb 22 05:33:26 +0000 2018","USNewshawk","""If you had a teacher who was adept at firearms, it could very well end the attack very quickly."" -President Trump https://t.co/ovuJKJpQr8","en"
"6973","Thu Feb 22 05:33:30 +0000 2018","CodyBray9","RT @thecjpearson: Chicago is home to the most stringent and toughest gun control laws but kids can’t even play outside without the chance o…","en"
"6974","Thu Feb 22 05:33:37 +0000 2018","IdentifyThem","RT @RMConservative: The worst mass shooting of all was Vegas. It is simply astounding that the virtue signaling media that claims to regard…","en"
"6975","Thu Feb 22 05:33:43 +0000 2018","TheLonelyPhoton","You want my gun control take? Here it is: [incomprehensible screaming]","en"
"6976","Thu Feb 22 05:34:10 +0000 2018","SeanEidsness","RT @DavidAFrench: The demonization of gun rights advocates is not going to have the intended effect. The gun-owners I know aspire to be the…","en"
"6977","Thu Feb 22 05:34:33 +0000 2018","mherod99","RT @chrislhayes: Prediction: the president will approach gun safety legislation the same way he has approached DACA. He will lie about what…","en"
"6978","Thu Feb 22 05:34:56 +0000 2018","superduperbox7","RT @rice_keaten: Looks to me that there is an issue with s h o o t e r not the firearm, I mean DUIs kill so many people and yet we still dr…","en"
"6979","Thu Feb 22 05:35:04 +0000 2018","Crysanne1","RT @cnni: Rep. Ted Deutch said it's not too soon to be having the conversation about gun control after 17 people were killed last week in t…","en"
"6980","Thu Feb 22 05:35:10 +0000 2018","scmadden","RT @mbhsSCO: Students walk out of Montgomery Blair High School to protest gun violence. https://t.co/oQwmY3cBXu","en"
"6981","Thu Feb 22 05:35:21 +0000 2018","Amanda360473781","RT @FoxNews: ""If you had a teacher who was adept at firearms, they could very well end the attack very quickly.""

@POTUS met with students…","en"
"6982","Thu Feb 22 05:35:35 +0000 2018","tomjensen6","@verysmallracoon Obsessed with the second amendment and contemptuous of the others. Love liberty but don’t care too… https://t.co/S95MMoFg3J","en"
"6983","Thu Feb 22 05:35:38 +0000 2018","fasting39","RT @Purple_POV: This is an AR-15. 
This is not an assault rifle or assault weapon. 
This is not a class 3 weapon. 
#NRA #2A #MolonLabe http…","en"
"6984","Thu Feb 22 05:35:48 +0000 2018","TX45GG","RT @TheMarkPantano: If we are going to raise the age to purchase a firearm to 21, then raise the voting age as well.

If you are not respon…","en"
"6985","Thu Feb 22 05:35:56 +0000 2018","Orangeline84","RT @AsteadWesley: Today is gun control, but yesterday was the women's march and day before was black lives matter. Can't overstate the comi…","en"
"6986","Thu Feb 22 05:36:01 +0000 2018","carol_mpa","RT @BenSPLATT: Seeing these incredible high school students speaking out and taking immediate action for gun control is the only truly enco…","en"
"6987","Thu Feb 22 05:36:13 +0000 2018","jmichellej98","RT @Shareblue: Gov. Rick Scott has an A+ rating from the NRA. He refused the town hall with the kids who survived a mass shooting in his st…","en"
"6988","Thu Feb 22 05:36:22 +0000 2018","AnthonyFFabrizi","RT @Klarevas: In CNN Town Hall @RepTedDeutch just mentioned that mass shootings went up nearly 200% after assault weapons ban expired. My r…","en"
"6989","Thu Feb 22 05:36:35 +0000 2018","Kathleenhamil15","@markreynolds33 I can’t imagine the high quality of firearm/training you would receive from a school that can’t pro… https://t.co/JOv72jzi27","en"
"6990","Thu Feb 22 05:36:36 +0000 2018","nicole_colafati","RT @BreeNewsome: Whenever politicians talk about giving more guns to people as a solution to gun violence, you can rest assured they aren't…","en"
"6991","Thu Feb 22 05:36:42 +0000 2018","ihatethemedia","RT @DavidAFrench: One of the most disappointing things about media coverage in the midst of this horrific mass shooting contagion is the fa…","en"
"6992","Thu Feb 22 05:37:09 +0000 2018","rtflovato","god bless those kids hearts hopefully they make a difference with the gun control","en"
"6993","Thu Feb 22 05:37:14 +0000 2018","Marnssj","RT @maryparsons656j: These are the politicians protecting our second amendment rights. https://t.co/94ebirJfAf","en"
"6994","Thu Feb 22 05:37:17 +0000 2018","disableddybbuk","RT @prisonculture: Take the money you are going to pour into firearm training and weapons and hire social workers, counselors and nurses. T…","en"
"6995","Thu Feb 22 05:37:46 +0000 2018","Hannah3219","RT @peterdaou: The #CNNTownHall on #guns is important, but let's be brutally honest:

The Dem position is LET'S DO SOMETHING TO PROTECT OUR…","en"
"6996","Thu Feb 22 05:37:51 +0000 2018","kalipaigexoxo","RT @ZoeSCarpenter: A huge crowd of teens exiting Union Station and heading to the Capitol to  call for action on gun violence https://t.co/…","en"
"6997","Thu Feb 22 05:37:54 +0000 2018","MarcDrummond","RT @maureenjohnson: This is critical. The @NRA played a huge role in stopping CDC research into gun violence in 1996. Since then, the CDC,…","en"
"6998","Thu Feb 22 05:38:04 +0000 2018","Dad613","Oh Piers, your accent can't even make that hysteria sound good.

Most mass shootings are done by liberals. 

NO mas… https://t.co/CRY1Fq58Jh","en"
"6999","Thu Feb 22 05:38:07 +0000 2018","rabbbia666","RT @EIWBM_Cat: Folks, setting aside your opinions on gun control - this is how people should be treating their bought out representatives A…","en"
"7000","Thu Feb 22 05:38:12 +0000 2018","carlybee","RT @Seilback: I can't put myself in the shoes of someone who lost a loved one from gun violence, but the idea of putting our children in Ke…","en"
"7001","Thu Feb 22 05:38:30 +0000 2018","TraccVision","RT @BreeNewsome: I am completely confused by people who think Black people are not engaged in gun control activism. Where have you been the…","en"
"7002","Thu Feb 22 05:38:42 +0000 2018","musicpaulphoto","RT @amber_athey: Dear gun control activists: Booing the story of rape survivor @Kimberly_Corban because she is pro-2A is not going to go ov…","en"
"7003","Thu Feb 22 05:39:06 +0000 2018","EastofMiddle","RT @LawDavisito94: Toxic masculinity + gun culture = gun violence/shootings. Young men need to know how to deal with their anger, anxiety,…","en"
"7004","Thu Feb 22 05:39:27 +0000 2018","taylorford88","RT @AoDespair: School teachers carrying firearms and readied for gun battles in grade school classrooms is a level of social pathology that…","en"
"7005","Thu Feb 22 05:39:29 +0000 2018","dutchlazarus","RT @RedState: NRA Spokeswoman Dana Loesch receives MAD KUDOS from BOTH sides of the gun debate https://t.co/T92mxnVfIQ","en"
"7006","Thu Feb 22 05:39:34 +0000 2018","IITSmITh","RT @DavidAFrench: The demonization of gun rights advocates is not going to have the intended effect. The gun-owners I know aspire to be the…","en"
"7007","Thu Feb 22 05:39:39 +0000 2018","lakez","RT @Everytown: Thank you @RepTedDeutch and @SenBillNelson for standing up for public safety and commonsense solutions to gun violence in Am…","en"
"7008","Thu Feb 22 05:40:07 +0000 2018","MarieFr12579649","RT @chrislhayes: Prediction: the president will approach gun safety legislation the same way he has approached DACA. He will lie about what…","en"
"7009","Thu Feb 22 05:40:23 +0000 2018","lizard81457","RT @T_S_P_O_O_K_Y: There's adequate ""gun control"" laws in place. The @FBI and local law enforcement failing to act on credible tips - that…","en"
"7010","Thu Feb 22 05:40:33 +0000 2018","Digichick40","RT @chrislhayes: Prediction: the president will approach gun safety legislation the same way he has approached DACA. He will lie about what…","en"
"7011","Thu Feb 22 05:40:54 +0000 2018","tweetinomglol","@bdomenech Keep calling victims of mass shootings idiots. It’s a really great look. <U+0001F44D>","en"
"7012","Thu Feb 22 05:40:57 +0000 2018","TheZenGhost","@TheRickyDavila Along with #guncontrol when are we going to start looking at the link between mass shootings and Na… https://t.co/3fRhJbjYNG","en"
"7013","Thu Feb 22 05:41:08 +0000 2018","tobyundercover","RT @2020pleasehurry: Hi, my name is Mario Rubio. Today I made a bunch of gun control promises to kids that I won’t keep.

The only truthful…","en"
"7014","Thu Feb 22 05:41:12 +0000 2018","sarahmortonadam","RT @AoDespair: School teachers carrying firearms and readied for gun battles in grade school classrooms is a level of social pathology that…","en"
"7015","Thu Feb 22 05:41:12 +0000 2018","mutalabala","Schools could be educating about the consequences of gun violence, instead of teaching students ""weapons safety.""
•… https://t.co/J4I0PH4try","en"
"7016","Thu Feb 22 05:41:34 +0000 2018","Arabianlily","RT @NBCNews: ""Enough is enough!""

Hundreds of D.C.-area students marched to the Capitol, chanting and demanding gun control from lawmakers…","en"
"7017","Thu Feb 22 05:41:35 +0000 2018","NewsChannel256","Trump pledges action on school safety, gun violence https://t.co/qVbsRJQLL3","en"
"7018","Thu Feb 22 05:41:51 +0000 2018","Pogie_Joe","Thread with some important highlights from last night's gun debate! https://t.co/hpRTxDjTq5","en"
"7019","Thu Feb 22 05:42:08 +0000 2018","TEFU2011","RT @fleccas: Blaming the NRA for mass shootings is like blaming AAA for drunk driving deaths. <U+0001F937><U+0001F3FB><U+200D><U+2642><U+FE0F><U+0001F937><U+0001F3FB><U+200D><U+2642><U+FE0F><U+0001F937><U+0001F3FB><U+200D><U+2642><U+FE0F>

 #CNNtownhall #StudentsStand…","en"
"7020","Thu Feb 22 05:42:19 +0000 2018","MilSpecMike","@atrupar Yes, the audience hand picked by anti-gun CNN is for gun control, huge surprise.  They are not reflective… https://t.co/fRojjdlpv9","en"
"7021","Thu Feb 22 05:42:20 +0000 2018","redboybroken","RT @pwnallthethings: Too much: arguing over whether the 2nd amendment should cover assault rifles
Too little: citing case-law that the 2nd…","en"
"7022","Thu Feb 22 05:42:27 +0000 2018","BKrivatsy","RT @shannonrwatts: I’m honestly gobsmacked that the President just used a forum with gun violence survivors to pimp the @NRA’s priority leg…","en"
"7023","Thu Feb 22 05:42:57 +0000 2018","aesthv","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"7024","Thu Feb 22 05:43:06 +0000 2018","mgc_cristina","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"7025","Thu Feb 22 05:43:09 +0000 2018","life_benefit","RT @FoxNews: ""If you had a teacher who was adept at firearms, they could very well end the attack very quickly.""

@POTUS met with students…","en"
"7026","Thu Feb 22 05:43:15 +0000 2018","carolgair","RT @johnlegend: You’ll note that all NRA-sponsored politicians suggest gun violence solutions that involve more guns being bought and sold.…","en"
"7027","Thu Feb 22 05:43:32 +0000 2018","Worldofcraze","Are you a parent?

What would you do if it were you who’d just survived a mass shooting?

What would you do if it w… https://t.co/0e9Az7DRb0","en"
"7028","Thu Feb 22 05:43:58 +0000 2018","Mor_Mor4","RT @cmclymer: BREAKING: @NRA officially comes out against any legislation that would seek to increase the minimum age for firearms purchase…","en"
"7029","Thu Feb 22 05:44:11 +0000 2018","mikealaniz","RT @justkelly_ok: Fact checking Dana Loesch. Women are more likely to die by domestic violence or sexual assault if they own a firearm. It…","en"
