"","Datetime","ID","Text","Language"
"2876","Wed Feb 28 03:52:49 +0000 2018","MikeMb092159","RT @allymutnick: “How many Jews were put in the ovens because they were unarmed?” - @DonYoungAK when asked about gun control at recent even…","en"
"2877","Wed Feb 28 03:53:04 +0000 2018","scobechay","RT @NRATV: ""I'm not a member of the media. I'm a member of the #NRA. My name is Dan Bongino and I joined NRATV to take back the truth. Stan…","en"
"2878","Wed Feb 28 03:53:14 +0000 2018","LyleKlich","RT @dodt2003: As a proud supporter of the #2A , I would personally like to thank @davidhogg111 and @Emma4Change for everything they are doi…","en"
"2879","Wed Feb 28 03:53:42 +0000 2018","ThetaSigma87","RT @NotGayJared: “No uterus, no women’s health” opinions? 

Ok. 

How about if you haven’t personally purchased and trained on a firearm, y…","en"
"2880","Wed Feb 28 03:53:44 +0000 2018","SiegeTheDayKev","RT @michaelkeyes: One of the best arguments you will hear for the #2ndAmendment by @SheriffClarke. There is a reason #1A and #2A where 1 &amp;…","en"
"2881","Wed Feb 28 03:53:58 +0000 2018","ItheMissingLink","RT @shannonrwatts: .@NRA marketing AR-15s to civilians in wake of school mass shooting committed by teen with an AR-15 while simultaneously…","en"
"2882","Wed Feb 28 03:54:10 +0000 2018","Keylime365","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"2883","Wed Feb 28 03:54:19 +0000 2018","SNADoubleAche","RT @bcwilliams92: A Missouri elementary school says students safer after arming teachers five years ago 

#NeverAgain #2ADefenders https://…","en"
"2884","Wed Feb 28 03:54:19 +0000 2018","UpNtheCIoudz","RT @Blavity: Black woman found a stuffed monkey on a noose withrRacist note on her desk after gun control debate. https://t.co/qJZachgyNq h…","en"
"2885","Wed Feb 28 03:54:38 +0000 2018","ClayreInTucson","RT @CREDOMobile: Sign the petition: Florida needs gun control now https://t.co/DdeNspV3SO #GunReformNow #StoptheNRA #ParklandStudentsSpeak…","en"
"2886","Wed Feb 28 03:54:38 +0000 2018","jacquelinesori","RT @jsphdeal: cardi b schooling people about gun control and matilda at the same time is everything i didn’t know i needed https://t.co/MMd…","en"
"2887","Wed Feb 28 03:54:56 +0000 2018","yuklahina","RT @Education4Libs: All these high school kids are “moved” enough to walk out of school for gun control.

But none of them can be bothered…","en"
"2888","Wed Feb 28 03:55:28 +0000 2018","pheiden","RT @RyanAFournier: If you want an idea on how well gun control would work, take a look at Chicago. Some of the toughest gun laws in the nat…","en"
"2889","Wed Feb 28 03:55:46 +0000 2018","queenyt70","RT @davidhogg111: I will not speak to anyone that has had  disgusting remarks to victims of mass shootings in the past. I sent that tweet w…","en"
"2890","Wed Feb 28 03:56:09 +0000 2018","the_dead2","RT @NRATV: ""I didn't truly understand #2A until I was stalked, threatened &amp; told to fear for my children's lives. I knew in that moment tha…","en"
"2891","Wed Feb 28 03:56:20 +0000 2018","outlaw_mann","RT @jordie_ray: The new #MeToo movement is:
""I just became/am an #NRA member and I am PROUD""

and all the patriots of the land say

ME TOO!","en"
"2892","Wed Feb 28 03:56:41 +0000 2018","EvaDiva88021503","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"2893","Wed Feb 28 03:57:20 +0000 2018","SilentlyFedUp","RT @LVNancy: #WhatILearnedToday corporations can refuse to do business with the #NRA because they disagree with them, but a cake baker can…","en"
"2894","Wed Feb 28 03:57:33 +0000 2018","UsaKathydavis","RT @Texas_GunsNGod: So ship, ship, ship everything by FedEx! A company who stands UP for the Constitution! #2A #MAGA @realDonaldTrump #Vote…","en"
"2895","Wed Feb 28 03:57:49 +0000 2018","eduardo38806489","I think trump has it all wrong on gun control..I think in stead of him wanting our teachers armed with guns ,we sho… https://t.co/zbJUwLXU1u","en"
"2896","Wed Feb 28 03:58:03 +0000 2018","arebuhh","RT @jsphdeal: cardi b schooling people about gun control and matilda at the same time is everything i didn’t know i needed https://t.co/MMd…","en"
"2897","Wed Feb 28 03:58:09 +0000 2018","kat_burica","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"2898","Wed Feb 28 03:58:26 +0000 2018","tweetybrun","RT @dawg_lb: ""PERFECT DATE""                                                                                                         #2Amend…","en"
"2899","Wed Feb 28 04:00:01 +0000 2018","SarahChristma17","RT @usblm: So let me get this right, our government thinks we need Internet control, but not gun control?","en"
"2900","Wed Feb 28 04:00:03 +0000 2018","skepticonnie","RT @shannonrwatts: .@NRA marketing AR-15s to civilians in wake of school mass shooting committed by teen with an AR-15 while simultaneously…","en"
"2901","Wed Feb 28 04:00:05 +0000 2018","rmendez1","RT @nypost: How NY state dems plan on forcing GOP to vote on gun control https://t.co/WgwOvub9TW https://t.co/VRDSRdlYmV","en"
"2902","Wed Feb 28 04:00:16 +0000 2018","LibertyKarakaat","RT @Unpersuaded112: US Marines leave the #NRA #Parkland @DLoesch https://t.co/RH3sdSaDLx","en"
"2903","Wed Feb 28 04:00:41 +0000 2018","Victoriamar1575","RT @southern4MAGA: Hey @Delta That $40 Million Loss In Tax Cuts Is Gonna Hurt <U+0001F602>  Thank You @CaseyCagle For Standing Strong! #GAStrong #2ASh…","en"
"2904","Wed Feb 28 04:01:35 +0000 2018","CarolsCandy","RT @michaelkeyes: One of the best arguments you will hear for the #2ndAmendment by @SheriffClarke. There is a reason #1A and #2A where 1 &amp;…","en"
"2905","Wed Feb 28 04:01:39 +0000 2018","AnnieOakleyRES","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"2906","Wed Feb 28 04:01:49 +0000 2018","crankyyellow","Encouraging all my friends to boycott @amazon BC they stream NRATV. We can do this! #NRAmazon","en"
"2907","Wed Feb 28 04:01:51 +0000 2018","tolstoyfan","RT @shannonrwatts: .@NRA Board member Charles Cotton posts that he’s concerned gun safety will happen in America because: “It’s very well f…","en"
"2908","Wed Feb 28 04:01:57 +0000 2018","AmyMiranda","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"2909","Wed Feb 28 04:02:07 +0000 2018","planetkass","RT @jsphdeal: cardi b schooling people about gun control and matilda at the same time is everything i didn’t know i needed https://t.co/MMd…","en"
"2910","Wed Feb 28 04:02:28 +0000 2018","crashingpunk","RT @usblm: So let me get this right, our government thinks we need Internet control, but not gun control?","en"
"2911","Wed Feb 28 04:02:33 +0000 2018","Wutevuh","Watch "" #TedNugent Announces Emergency Plan To Stop Repeal of #2A #SecondAmendment in 2018"" https://t.co/pIFjsnbX6Q… https://t.co/AxAvSpRuaz","en"
"2912","Wed Feb 28 04:02:46 +0000 2018","HuskerBlazek","RT @DRockSpider1: Part 1 
#FloridaSchoolShooting #FloridaShooting #QAnon #MAGA #NRA #TheStormIsHere #GreatAwakening 
<U+0001F447><U+0001F3FC> WTF!! 

Some of the…","en"
"2913","Wed Feb 28 04:03:05 +0000 2018","sanitycheck99","RT @MSNBC: Trump's more guns argument steps into the past. 

A rebuttal to gun control appeared on ""All in the Family"" over 40 years ago. W…","en"
"2914","Wed Feb 28 04:03:12 +0000 2018","butterfly4u4eva","RT @BryanDawsonUSA: BREAKING: Video of Trump rushing in to confront active shooter!

#NRABloodMoney #MarchForOurLives #NeverAgain #NoRA #Gu…","en"
"2915","Wed Feb 28 04:03:17 +0000 2018","Whitney_Easter","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"2916","Wed Feb 28 04:03:47 +0000 2018","1231victoria","RT @jordie_ray: Libs should just move to North Korea!  They would love it!!!

-Total gun control(No rights)
-Must abide by 1 of 28 haircuts…","en"
"2917","Wed Feb 28 04:04:55 +0000 2018","Awarteyy","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"2918","Wed Feb 28 04:04:59 +0000 2018","BarryWirth","@ExDemLatina @Veteran4Trump LOL! 
This is so much easier than addressing gun violence!
I have no problem mocking a… https://t.co/nQ4fEe7Usu","en"
"2919","Wed Feb 28 04:05:10 +0000 2018","jojohns09","@mattgaetz Take responsibility for your part in the #Parkland shooting. Your allegiance to the #NRA and… https://t.co/wymo76aMAc","en"
"2920","Wed Feb 28 04:05:28 +0000 2018","SFVCLiberator","@TheLastWord @StephenAtHome

Well @realDonaldTrump, we really don't believe you #LastWord #NeverAgain #NRABoycott… https://t.co/YMroSisAx4","en"
"2921","Wed Feb 28 04:05:36 +0000 2018","minimekey","RT @laura_cereta: MUST READ<U+203C><U+FE0F><U+0001F621> This is disgusting!! The #NRA doesn’t care about your 2nd amendment rights. They’re here to sell guns, make…","en"
"2922","Wed Feb 28 04:05:45 +0000 2018","nancygalelee","RT @KamalaHarris: It is long past due for Congress to have the courage to pass reasonable gun safety laws. This is not a question of right…","en"
"2923","Wed Feb 28 04:05:54 +0000 2018","theonlysuebee","RT @ArizonaKayte: Not only did I join the #NRA, but I extended it by a year!

If you recently joined,  be sure to watch your email for this…","en"
"2924","Wed Feb 28 04:06:19 +0000 2018","acountrystyle","RT @DanCovfefe1: Every time David Hogg tweets an NRA membership gets its wings.. 

Thanks buddy! <U+0001F44A><U+0001F3FB><U+0001F1FA><U+0001F1F8>

#NRA #NRAMemberships #NRALifeMember…","en"
"2925","Wed Feb 28 04:06:20 +0000 2018","vijtable","RT @adamcbest: Lax gun laws inserted David Hogg and his classmates into the gun debate. They didn’t choose to get shot at. https://t.co/1I0…","en"
"2926","Wed Feb 28 04:06:30 +0000 2018","WEHTWTVWlocal","Illinois lawmakers tackle gun control measures https://t.co/9mgPc9xuyQ https://t.co/EkY1AgstYd","en"
"2927","Wed Feb 28 04:06:49 +0000 2018","SMOKEY_RESIST","RT @SMOKEY_RESIST: During the listening session Trump told the students who survived a mass shooting that he wants to arm their teachers wi…","en"
"2928","Wed Feb 28 04:08:20 +0000 2018","cwagersmcdaniel","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"2929","Wed Feb 28 04:08:20 +0000 2018","caroldamnit","RT @NRATV: ""I'm not a member of the media. I'm a member of the #NRA. My name is Dan Bongino and I joined NRATV to take back the truth. Stan…","en"
"2930","Wed Feb 28 04:08:35 +0000 2018","dgilbreath22","RT @MSNBC: Trump's more guns argument steps into the past. 

A rebuttal to gun control appeared on ""All in the Family"" over 40 years ago. W…","en"
"2931","Wed Feb 28 04:09:27 +0000 2018","IanMCohen","RT @Unpersuaded112: US Marines leave the #NRA #Parkland @DLoesch https://t.co/RH3sdSaDLx","en"
"2932","Wed Feb 28 04:09:44 +0000 2018","gabebabe1965","@Lrihendry @LoseyLaurice And you just stated the main reason this cuntry needs gun control, gun violence.","en"
"2933","Wed Feb 28 04:10:01 +0000 2018","Kevin_592gy","RT @Kristen_Taketa: Several dozen Riverview Gardens High students have walked out of school to protest gun violence and call for gun contro…","en"
"2934","Wed Feb 28 04:11:31 +0000 2018","jag618","RT @KamalaHarris: It is long past due for Congress to have the courage to pass reasonable gun safety laws. This is not a question of right…","en"
"2935","Wed Feb 28 04:11:53 +0000 2018","999softcore","RT @usblm: So let me get this right, our government thinks we need Internet control, but not gun control?","en"
"2936","Wed Feb 28 04:12:02 +0000 2018","dinky23232323","Because we care for all classrooms!! #NRA https://t.co/J8xBhi2kfY","en"
"2937","Wed Feb 28 04:13:01 +0000 2018","myown4859","RT @Dawn_DeMore: #IStandWithTheNRA #2ADefenders #2A

This Is Outrageous! <U+0001F447>

High School Anti-Gun Rally Turns  Violent =&gt; Students Beat Cop,…","en"
"2938","Wed Feb 28 04:13:48 +0000 2018","jester1436","RT @david_j_roth: /In an extremely More In Sorrow Than In Anger voice  ""Regretfully, the teenager who survived a mass shooting has been ins…","en"
"2939","Wed Feb 28 04:14:34 +0000 2018","starcrosswolf","RT @DonnaWR8: @starcrosswolf @AppSame @KNP2BP @LVNancy @hotfunkytown @DjLots3 @Boyd_2650 @BeachyKate69 @pinkk9lover #MAGA #NRA #TCOT #USA
T…","en"
"2940","Wed Feb 28 04:14:41 +0000 2018","bonnerje","RT @Lrihendry: Did you know there has NOT been a mass shooter who was an #NRA member. But ALL mass shooters have been registered Democrats—…","en"
"2941","Wed Feb 28 04:16:02 +0000 2018","Mr_Bojangelz","@FoxNews @FLGovScott And there aren't regular mass shootings at any of those places, either. Huh?!? Go figure.… https://t.co/2O9fXU7bks","en"
"2942","Wed Feb 28 04:16:22 +0000 2018","JoshuaGrubbsPhD","If niceness prevented gun violence, we would have national calls to arm teachers with hugs and free candy, instead… https://t.co/HgczHR9pM9","en"
"2943","Wed Feb 28 04:16:39 +0000 2018","Chimera35983416","RT @scrowder: New video is up!
REAL CONVERSATIONS: I'm Pro-Gun (2nd Edition) | Change My Mind 
#LwC #MugClub #2A
Watch now==&gt; https://t.co/…","en"
"2944","Wed Feb 28 04:17:12 +0000 2018","bq1197","RT @altNOAA: Ann Coulter suggests that we reduce mass shootings with an immigration moratorium and with mass deportations. I can't think of…","en"
"2945","Wed Feb 28 04:17:16 +0000 2018","ChanceDietz24","RT @scrowder: It's up! A brand new #ChangeMyMind all about the #2A and @GunControlNow. https://t.co/9g64OSWEMj https://t.co/rBU8Kx3gZk","en"
"2946","Wed Feb 28 04:17:31 +0000 2018","MikeGraySC","@jcmack03 It really is something. They understand the kids speaking is a victory for gun control and refuse to take the L.","en"
"2947","Wed Feb 28 04:18:15 +0000 2018","19tk69","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"2948","Wed Feb 28 04:18:34 +0000 2018","xoxoslc","RT @BruceBourgoine: Today is the 13th day after the last mass school shooting that the #GOP &amp; #NRA are hoping you’ve forgotten about.

#p2…","en"
"2949","Wed Feb 28 04:19:00 +0000 2018","HiCrazyFan","RT @jsphdeal: cardi b schooling people about gun control and matilda at the same time is everything i didn’t know i needed https://t.co/MMd…","en"
"2950","Wed Feb 28 04:19:02 +0000 2018","runningrampant","RT @EdKrassen: After Bill Clinton implemented an assault weapons ban in 1994, deaths due to mass shootings fell by 43%.  Then after the GOP…","en"
"2951","Wed Feb 28 04:19:06 +0000 2018","shelh321","RT @adamcbest: Lax gun laws inserted David Hogg and his classmates into the gun debate. They didn’t choose to get shot at. https://t.co/1I0…","en"
"2952","Wed Feb 28 04:19:24 +0000 2018","ljturner927",".@RepRobinKelly: Protect our constitutional right to self-defense; Defend the #2A!
#DefendTheSecond","en"
"2953","Wed Feb 28 04:19:31 +0000 2018","chasejefferson_","RT @Kristen_Taketa: Several dozen Riverview Gardens High students have walked out of school to protest gun violence and call for gun contro…","en"
"2954","Wed Feb 28 04:19:59 +0000 2018","YonceJohn","RT @CloydRiversPics: This week’s gun control argument in a nutshell: Because the government failed at every level, we have to give up our S…","en"
